ch1,ch2,ch3,ch4
8.9,4.25,7.4,-19.37
16.09,45.32,3.64,-16.92
-121.31,35.52,9.1,-12.73
86.54,206.17,11.92,-6.5
-150.31,-106.76,15.64,-8.04
128.84,193.31,0.29,-17.98
-66.1,-211.27,-3.29,-30.25
-36.14,7.93,6.51,-15.3
-163.83,22.82,24.22,2.73
24.24,-51.72,5.65,-26.39
7.8,83.66,9.64,-16.12
13.21,110.0,13.57,-8.36
-57.5,-8.17,10.48,-15.14
60.19,34.44,15.05,-13.76
9.99,70.22,-4.18,-29.77
-49.22,-74.54,-0.06,-31.56
-223.1,114.23,20.89,4.1
17.73,-55.57,3.59,-20.8
56.21,49.22,2.28,-26.77
60.39,10.82,11.19,-18.61
52.79,1.53,10.62,-15.47
-150.01,-63.98,16.14,-10.67
31.14,55.26,17.4,-6.61
41.09,-79.66,-5.89,-42.81
-49.18,-92.6,8.1,-19.35
-251.31,224.43,21.51,-10.23
127.16,36.56,9.86,-19.93
33.53,-87.7,-0.58,-32.86
4.96,62.68,16.1,-15.01
-113.61,153.24,21.56,-3.34
-82.23,-113.28,18.47,-8.31
113.13,33.41,4.97,-24.83
-29.59,-87.62,8.19,-28.83
-54.25,-34.06,9.96,-15.58
-31.47,24.12,17.03,-13.61
-112.14,44.04,20.69,-10.28
107.32,-48.89,6.77,-20.22
86.54,38.4,3.14,-29.82
-75.0,-14.16,4.19,-31.31
-23.65,34.06,9.39,-17.5
-83.97,79.41,17.16,-8.62
-86.4,-79.21,22.04,-0.04
142.81,215.47,15.91,-7.92
-77.83,-132.55,-4.93,-45.74
3.34,-64.4,1.46,-38.05
-76.07,9.59,9.1,-19.45
-98.36,-48.67,18.82,-12.34
61.4,54.84,7.35,-28.39
-65.61,57.16,7.34,-21.25
-42.77,195.41,29.76,18.68
