ch1,ch2,ch3,ch4
-17.85,45.27,9.1,-13.17
-9.36,-10.68,8.82,-19.73
-55.01,-82.99,15.87,-15.69
-66.13,102.35,15.82,-14.33
9.33,24.44,8.8,-23.35
-53.15,116.7,6.69,-13.91
40.04,-45.12,7.9,-20.72
9.26,73.56,13.39,-13.39
-93.51,26.98,7.03,-19.76
-30.78,-62.02,9.35,-19.05
-63.77,-59.78,3.52,-21.34
91.86,51.39,7.29,-14.13
-5.74,-1.92,5.87,-20.22
8.42,58.86,7.29,-20.6
27.22,44.3,11.91,-13.78
-47.27,32.87,2.11,-28.62
-43.37,-12.57,10.13,-17.7
-5.8,28.94,6.45,-13.64
-15.29,2.22,5.42,-20.14
-45.62,131.65,17.04,-4.62
15.66,-62.08,2.47,-27.48
53.11,39.71,5.23,-20.09
21.93,52.18,6.72,-22.94
-96.64,21.93,11.7,-11.95
1.57,14.4,5.99,-20.4
5.72,8.14,2.09,-21.26
-33.5,-16.19,8.22,-17.89
-38.09,34.65,8.71,-14.83
14.39,96.24,5.53,-15.84
-1.14,-8.66,6.51,-19.65
-1.6,109.34,8.17,-16.36
-3.42,18.74,10.69,-21.44
-77.31,-81.47,5.77,-20.47
-21.83,-11.47,6.13,-19.72
11.68,52.06,4.83,-21.25
-20.26,49.18,13.18,-14.29
-17.5,-3.15,9.68,-20.9
2.99,81.5,11.91,-12.13
-54.91,-17.58,12.06,-15.83
-13.47,88.56,6.48,-21.8
-2.96,-68.55,10.38,-17.83
-97.97,-66.57,15.84,-9.28
-4.82,105.41,4.78,-18.82
113.56,164.12,3.17,-12.55
-5.75,-65.89,2.97,-26.42
-45.36,11.47,3.77,-24.29
-79.68,44.13,10.07,-11.22
-80.95,-43.05,2.46,-20.35
99.54,105.29,6.7,-14.34
-14.29,-6.63,5.96,-15.51
