ch1,ch2,ch3,ch4
-19.83,-146.58,-110.95,16.95
-79.32,-636.72,-113.15,25.02
65.23,-568.58,-111.04,40.78
-11.1,-590.46,-103.11,46.49
-216.07,-573.26,-102.51,34.77
37.73,-479.44,-103.43,38.1
118.69,84.69,-143.06,-12.57
35.19,-581.47,-83.45,91.99
-46.11,-646.94,-89.09,58.59
-42.65,-446.94,-104.69,27.75
-64.71,-702.84,-118.31,12.97
55.29,-298.14,-78.26,65.29
-0.33,-528.33,-94.15,48.07
-83.78,-490.64,-102.9,32.12
-86.67,-534.5,-99.26,35.56
40.99,-431.27,-99.36,42.98
-2.67,-481.24,-99.09,38.53
9.09,-430.07,-108.8,34.81
-66.96,-328.33,-105.13,26.74
6.11,-732.21,-117.66,19.47
29.16,-381.59,-101.57,48.41
19.16,-423.82,-98.42,43.89
-113.81,-466.36,-109.61,20.72
53.68,-208.58,-101.43,35.21
-13.79,-514.56,-91.75,50.65
-165.54,-730.5,-108.56,21.36
107.16,-207.43,-97.41,42.26
43.39,-527.25,-91.8,51.44
-14.18,-550.23,-100.11,47.55
-15.4,-512.73,-103.22,38.91
7.45,-504.87,-103.11,35.69
-40.66,-362.19,-108.49,27.82
30.46,-311.23,-112.54,26.51
-12.99,-610.66,-105.17,41.5
-46.93,-434.6,-98.18,41.5
-22.5,-582.14,-104.02,26.09
-25.73,-309.66,-121.83,6.41
-202.63,-660.69,-96.08,41.58
28.55,-610.91,-145.73,-2.55
123.14,-115.85,-82.55,83.46
47.98,-482.51,-99.33,47.51
-5.03,-314.71,-111.3,30.63
-134.04,-618.84,-115.02,17.36
53.13,-510.53,-112.29,26.22
-94.28,-450.91,-107.47,37.5
56.76,-506.33,-95.46,55.47
47.67,-452.75,-109.94,27.1
-161.76,-523.65,-102.41,40.5
29.59,-519.37,-109.46,30.67
-3.16,-304.69,-106.52,32.14
