ch1,ch2,ch3,ch4
-42.16,-47.15,37.1,11.11
-23.08,83.55,33.77,11.83
-12.05,31.82,34.38,13.7
33.06,-25.61,40.64,17.7
-101.05,1.04,35.59,12.81
7.88,35.33,40.19,10.04
-71.82,-7.38,32.46,5.51
-98.2,-50.93,46.74,21.43
1.41,43.27,29.33,5.13
69.16,7.26,37.04,6.0
85.67,38.11,38.88,8.7
-130.32,10.67,42.13,14.37
61.26,-23.67,35.89,9.39
-60.44,-27.57,39.4,11.75
6.62,-19.65,35.72,6.94
-30.98,24.26,31.59,3.15
-14.9,-14.54,38.13,14.95
-57.24,44.14,33.62,10.62
-18.83,-1.75,33.48,4.12
-26.6,-35.65,37.37,11.62
-44.38,22.59,39.31,16.45
-76.15,85.57,37.07,18.46
-97.4,-83.44,38.39,15.31
129.32,127.03,37.79,19.27
-5.16,-74.16,30.89,1.4
4.57,-42.71,33.18,6.2
-59.73,2.14,40.31,18.93
-25.17,6.32,37.79,22.44
33.15,29.66,33.31,3.34
-41.76,3.02,38.91,4.84
-87.82,-18.02,43.18,19.3
-25.94,-24.06,31.47,5.56
36.36,-30.38,36.31,12.2
-53.27,25.86,44.22,17.14
-16.98,-14.14,41.58,13.07
-3.91,65.51,40.59,22.45
-7.48,-84.89,27.85,0.96
8.48,34.84,40.96,20.26
-45.33,-12.81,30.6,12.55
-43.13,-41.77,32.4,14.01
-23.48,-22.37,33.25,8.51
-68.23,-10.21,39.74,20.29
50.22,1.31,34.39,14.82
-13.73,-10.78,22.75,2.95
-40.59,51.56,32.24,9.62
16.89,123.97,45.51,27.57
-1.6,-59.55,33.36,1.53
-42.45,-120.88,38.38,13.01
-80.53,-93.01,26.8,1.17
10.51,27.93,33.07,13.3
