ch1,ch2,ch3,ch4
-75.23,-79.48,-108.83,22.61
47.61,-774.97,-110.89,29.91
24.16,-332.63,-86.34,53.06
-98.43,-641.03,-97.75,44.38
-13.61,-462.22,-96.63,42.16
73.29,-452.05,-103.26,24.4
33.42,-474.22,-112.03,15.4
-50.64,-502.03,-88.22,56.08
-117.27,-331.29,-121.66,3.82
90.59,-544.28,-83.47,68.87
-24.33,-455.66,-108.31,16.1
-61.61,-281.18,-86.59,55.98
74.03,-461.02,-97.93,45.35
-56.58,-539.09,-107.1,29.96
-107.59,-493.12,-88.08,46.67
-76.01,-548.91,-112.34,14.76
43.09,-355.37,-98.18,32.82
70.23,-606.27,-92.34,50.69
-19.12,-432.91,-94.26,46.76
-111.25,-404.68,-108.9,14.3
62.07,-174.64,-96.17,44.05
-13.37,-696.58,-102.24,40.43
-14.35,-385.1,-112.04,20.89
-26.5,-449.29,-89.93,64.81
45.23,-557.59,-92.46,51.76
-11.27,-532.91,-105.49,39.73
8.81,-467.57,-108.58,27.7
-68.71,-415.33,-98.08,56.02
-40.35,-499.96,-101.77,44.23
10.4,-551.91,-107.15,28.69
-72.26,-402.0,-97.74,42.57
52.09,-473.96,-104.69,43.05
-63.18,-551.54,-104.63,29.92
55.98,-428.71,-99.0,38.52
-218.02,-597.63,-96.0,25.78
79.84,-318.47,-99.2,29.46
39.11,-493.32,-92.07,42.84
-74.18,-431.95,-97.36,24.48
41.74,-383.25,-98.6,32.91
2.42,-358.67,-90.59,43.84
-16.37,-690.38,-90.39,39.58
-41.36,-549.63,-95.83,32.77
-123.64,-493.88,-88.87,33.23
-63.36,-406.21,-111.9,12.35
54.42,-604.58,-121.06,14.57
110.95,-32.59,-95.33,47.37
3.55,-667.45,-95.9,40.53
-12.22,-521.58,-85.73,43.25
-20.32,-559.08,-93.47,35.96
-20.73,-520.08,-95.79,27.4
