ch1,ch2,ch3,ch4
28.23,13.76,8.13,-27.42
-33.58,44.27,14.69,-12.9
15.54,37.36,12.03,-14.59
7.16,80.91,5.44,-26.3
-65.41,13.15,9.9,-14.55
-14.73,16.76,10.53,-21.04
-72.16,-41.67,11.83,-14.49
24.1,30.31,4.93,-21.11
7.16,46.1,4.9,-17.16
-41.18,17.06,13.29,-11.17
5.7,47.0,11.9,-17.58
-30.74,32.67,9.3,-18.36
32.32,25.3,7.81,-16.09
5.75,66.18,10.7,-13.13
-44.78,-41.8,11.63,-15.82
-64.37,-17.65,14.8,-10.61
-97.9,-35.36,9.92,-10.01
73.77,64.6,5.04,-21.55
26.56,49.31,11.51,-10.21
-17.26,-41.9,6.96,-19.23
43.7,90.13,3.44,-23.32
-43.73,12.73,5.85,-14.48
-67.61,1.9,3.94,-18.13
5.77,-9.25,10.96,-17.24
-17.36,21.86,7.69,-15.7
-29.88,40.87,12.11,-12.08
-26.3,31.82,1.71,-19.16
0.3,-7.51,3.71,-19.74
-23.82,-19.04,9.45,-7.12
-5.95,47.15,8.24,-12.91
-13.42,23.33,-1.63,-17.7
-1.68,76.17,6.81,-13.24
26.38,-30.88,4.93,-23.93
-53.06,3.49,10.3,-11.1
-9.25,30.22,6.77,-13.61
13.09,165.85,11.88,-4.73
-38.96,-52.11,5.5,-17.87
-128.76,-10.02,8.57,-6.63
74.92,48.07,-4.32,-23.47
-2.24,5.55,7.27,-13.94
27.64,-6.31,9.07,-11.93
-64.66,69.39,7.32,-15.2
-13.7,15.13,14.16,-5.88
55.8,73.82,4.61,-13.34
-93.59,57.06,5.81,-11.71
-67.69,-121.11,9.8,-15.54
31.31,78.84,3.99,-18.02
94.09,129.04,8.8,-4.52
-85.89,-76.59,2.61,-23.34
-97.94,-56.78,13.61,-7.18
