ch1,ch2,ch3,ch4
-33.06,13.99,33.11,-1.35
-62.85,-5.88,40.51,9.75
67.56,-59.74,30.66,-2.43
100.52,133.55,23.87,-7.07
-32.66,-33.3,23.49,-10.57
-104.95,-50.19,42.43,14.46
3.08,94.14,26.06,-1.45
-95.6,-62.79,24.85,-4.2
8.83,52.45,22.18,-9.13
126.8,-49.65,24.43,-11.83
-177.45,-62.6,29.51,1.5
88.4,83.06,24.04,-3.87
-41.61,15.07,24.48,-4.86
1.88,-1.75,25.52,-6.74
-64.66,20.6,41.94,17.3
45.41,-13.9,29.08,-7.06
-59.97,-62.81,21.18,-10.01
-6.72,20.87,29.71,0.16
-8.74,-6.91,24.54,3.93
-16.87,2.26,24.89,-4.06
-34.9,38.0,21.43,-4.09
49.74,79.99,20.24,-0.61
-19.7,-68.97,22.97,-7.84
39.55,-29.8,32.45,0.89
-84.85,45.85,32.04,0.25
-8.74,13.43,20.92,-1.09
-36.31,-32.96,24.46,-3.81
-13.6,25.42,27.59,0.48
-16.76,-36.67,19.35,-8.09
-60.25,-29.24,24.32,-4.89
83.89,11.63,26.01,0.37
-0.86,21.2,19.2,3.27
-83.09,49.27,31.21,2.4
-0.45,53.43,24.14,-7.01
66.89,-28.0,23.19,-8.42
18.07,11.69,33.93,5.79
-94.4,38.46,27.98,-2.81
45.93,-73.49,19.52,-7.81
-39.14,-32.82,24.85,-5.43
-176.96,78.17,32.51,6.69
71.35,-33.99,24.46,-5.05
52.68,14.05,22.41,-9.32
-71.89,-65.28,26.56,-0.3
23.49,115.39,26.64,5.94
55.32,13.9,21.77,-8.5
-88.18,-48.59,24.46,-4.13
26.77,4.38,25.59,0.42
-41.66,30.15,26.83,6.33
1.87,-43.53,31.29,8.07
-29.77,84.68,20.81,-4.65
