ch1,ch2,ch3,ch4
59.51,41.14,14.85,-4.44
13.82,-31.01,0.47,-24.17
-83.28,94.69,6.04,-16.52
42.78,-82.09,1.72,-30.82
-19.56,-11.81,5.59,-19.94
-18.89,96.95,15.92,-10.04
-42.92,62.96,6.14,-15.34
-69.08,-86.94,10.19,-13.25
42.57,34.9,1.24,-28.05
-10.94,-64.61,6.06,-16.23
48.52,145.22,13.66,-4.83
-31.19,-12.94,15.67,-7.53
-59.39,-1.64,7.17,-25.3
-41.12,-41.37,5.43,-21.9
56.88,63.57,7.25,-19.14
-77.92,49.57,9.41,-7.95
12.99,56.85,9.91,-13.86
14.82,5.22,4.63,-25.57
17.0,22.46,1.12,-17.98
-99.16,-12.41,13.97,-8.53
70.88,-23.47,2.98,-22.1
-87.3,-32.89,9.47,-19.98
11.17,180.71,6.97,-14.67
-46.35,-25.2,7.01,-11.79
-29.61,77.82,11.85,-9.11
-34.29,6.68,12.07,-10.28
39.54,-80.94,-3.56,-38.91
-6.1,-23.59,3.69,-24.24
54.86,62.63,13.39,-8.84
-33.14,13.27,6.75,-24.54
-31.73,-16.11,10.74,-14.82
-76.05,37.43,13.97,-11.55
20.89,35.43,2.53,-19.52
-110.03,76.18,20.03,-3.88
-10.52,46.97,15.89,-6.57
-33.29,6.72,-3.09,-29.07
-2.1,15.89,3.5,-22.96
99.74,-60.51,1.63,-24.98
-20.25,5.29,15.42,-6.58
-43.12,45.64,6.15,-21.17
-59.49,94.41,8.41,-12.65
-86.66,-43.33,9.59,-14.03
37.39,170.2,13.79,-14.35
43.8,-56.58,7.36,-13.23
-0.81,-82.57,1.35,-26.13
-48.57,18.92,6.17,-19.91
19.88,32.02,6.18,-18.25
-70.09,95.16,13.76,-0.82
42.04,45.93,2.96,-24.85
-42.72,-28.76,15.17,-15.18
