ch1,ch2,ch3,ch4
-64.19,-279.4,-90.25,45.17
-3.49,-652.84,-105.39,28.87
10.03,-540.99,-107.55,21.9
-23.41,-371.22,-102.87,30.81
-23.42,-561.39,-107.55,19.31
32.76,-529.66,-105.02,17.7
-18.12,-442.61,-106.93,22.61
-34.71,-374.13,-101.55,19.5
-244.54,-269.79,-119.94,-5.98
59.91,-641.69,-93.02,54.51
56.12,-587.28,-101.57,44.87
-24.94,-600.37,-98.63,23.54
-64.18,-256.29,-107.41,20.57
47.65,-559.73,-112.45,16.08
-21.51,-501.69,-94.81,50.61
13.53,-525.31,-101.84,34.49
-22.4,-475.31,-111.03,17.85
-7.16,-235.19,-109.78,19.71
-129.61,-687.24,-124.17,-3.54
36.92,-442.02,-89.52,48.33
-47.43,-532.42,-106.35,23.82
4.7,-256.14,-117.2,7.79
-6.81,-16.93,-104.82,23.29
-11.77,-849.52,-104.18,43.42
-47.85,-656.6,-100.44,38.97
-46.26,-533.98,-99.27,28.61
-13.84,-551.25,-106.98,22.08
-91.6,-469.46,-105.41,22.87
-1.01,-507.13,-96.47,37.55
33.4,-390.66,-107.28,23.3
33.0,-535.94,-119.46,15.63
-9.65,-144.48,-111.1,21.75
3.24,-600.47,-107.85,23.5
-27.5,-614.41,-99.79,25.23
-36.97,-569.58,-108.5,21.36
-19.14,-533.4,-95.72,33.71
-436.17,-452.27,-131.19,-44.29
226.87,365.69,-133.46,-16.21
79.57,17.05,-55.92,104.85
38.17,415.04,-95.08,38.52
-171.88,-736.66,-123.9,-27.63
40.69,-16.89,-96.65,43.55
43.31,-693.56,-79.3,63.52
-0.35,-554.47,-95.02,29.54
-67.22,-489.75,-97.14,24.12
2.14,-552.96,-101.55,24.47
-17.26,-504.01,-103.73,24.72
-6.57,-495.89,-107.11,24.88
-16.65,-501.83,-108.35,21.81
-12.39,-457.26,-107.7,21.75
