ch1,ch2,ch3,ch4
-48.25,-26.42,10.99,-7.54
-52.21,51.12,5.28,-17.85
98.79,106.66,3.86,-21.35
-101.38,-74.61,3.78,-15.97
-77.75,3.95,11.17,-8.96
10.56,59.93,6.4,-18.24
62.56,32.96,7.21,-9.62
-55.69,-11.54,11.63,-4.82
-29.96,-27.23,-2.85,-27.24
-8.81,-20.22,1.71,-16.26
-29.01,15.4,8.81,-15.23
-73.37,51.29,16.51,2.81
-7.22,-42.03,-3.84,-22.47
21.55,81.88,8.15,-14.26
52.83,8.43,7.44,-19.26
-40.42,-29.14,-1.42,-23.89
-37.74,73.69,8.51,-5.47
-42.84,23.01,3.12,-15.08
-67.45,-44.56,6.34,-16.69
0.38,3.43,6.97,-10.99
9.68,-11.55,1.6,-15.16
-192.2,-144.38,15.16,1.82
202.25,175.54,-6.66,-23.85
-83.78,0.99,4.76,-18.06
-27.61,68.93,6.67,-17.34
15.07,-37.16,6.78,-18.99
-79.55,39.85,8.5,-11.85
28.98,32.73,3.01,-18.64
-49.12,-61.13,8.56,-13.1
38.21,100.67,6.91,-15.32
-46.17,35.0,17.25,-5.04
-105.32,110.07,9.31,-9.41
54.44,-126.25,1.63,-25.74
52.87,27.84,4.82,-20.96
-37.05,176.87,8.06,-12.67
-67.83,-107.71,8.77,-15.7
-32.45,22.1,8.19,-15.35
18.15,52.3,7.12,-15.9
-2.3,18.14,14.75,-13.86
-101.44,27.89,4.15,-15.11
64.91,-43.78,2.23,-23.19
18.77,112.97,8.47,-18.76
-41.02,-24.66,10.17,-16.75
7.24,-0.23,17.02,-6.45
-10.21,-35.26,9.15,-12.66
-19.53,23.61,2.43,-25.36
-51.79,22.95,8.39,-17.11
-58.38,32.37,13.08,-13.98
-83.03,70.49,9.19,-12.66
51.78,20.16,18.75,1.55
