ch1,ch2,ch3,ch4
32.16,155.69,42.42,20.37
-176.85,-304.83,35.3,-1.56
28.06,43.4,38.38,16.07
45.34,-35.63,22.24,-12.72
28.78,155.16,45.35,27.38
-5.34,-52.44,17.21,-10.54
-20.98,-7.98,45.68,33.35
-35.16,188.9,51.93,40.65
-142.13,-206.01,28.03,-16.59
84.18,52.76,37.24,11.47
-196.25,163.57,67.11,62.79
71.48,-179.36,6.34,-43.48
155.24,5.91,21.27,3.37
-90.55,101.33,53.11,44.41
70.27,-19.44,24.49,0.71
-47.31,-14.04,36.36,-2.64
-31.55,13.25,40.38,14.47
-15.15,88.35,39.61,53.03
-39.93,86.79,38.95,17.55
-38.9,-33.41,41.07,27.56
-94.62,-271.33,40.51,-1.6
91.34,158.67,31.68,14.19
-35.64,-46.12,36.81,17.37
30.72,132.37,41.83,8.56
-92.49,112.97,47.11,29.96
93.49,-75.45,34.84,13.36
14.41,-135.43,35.15,8.44
-142.07,302.31,45.14,36.68
59.66,-80.27,32.29,4.99
-48.19,-11.91,24.5,-10.89
-23.24,-113.38,36.97,16.87
-52.04,10.35,48.57,28.51
104.33,85.96,19.2,1.51
1.57,-20.4,36.49,8.85
33.72,177.64,47.12,20.57
-26.26,-103.37,36.81,22.1
-95.16,102.47,38.18,30.35
97.43,22.42,36.01,13.18
-203.54,-209.4,34.21,13.78
118.08,72.42,19.54,6.29
-97.67,-13.91,43.67,29.67
103.59,-31.55,22.94,2.36
-53.87,111.15,38.68,24.44
-4.66,130.05,33.38,21.8
-71.57,-126.64,32.99,8.44
-39.86,33.22,36.64,17.79
228.77,-27.49,16.06,-8.89
-34.91,157.58,32.18,14.68
-51.79,-121.08,35.3,27.33
-59.17,-18.47,48.34,35.72
