ch1,ch2,ch3,ch4
24.79,-24.83,-1.08,-24.6
-84.94,-28.75,12.26,3.33
93.94,117.73,-1.04,-30.49
-3.46,124.12,19.67,-2.08
-40.26,-19.11,-4.44,-32.73
-17.48,21.1,6.08,-10.51
20.88,4.11,-5.84,-40.14
-7.58,160.15,14.36,-25.55
-65.2,-117.82,-9.71,-19.71
-11.22,-73.53,3.04,-31.2
-246.35,42.78,9.83,-3.75
177.3,72.16,-2.92,-22.07
10.33,-30.99,-5.12,-28.13
-22.32,21.92,25.23,-13.15
3.72,18.83,-8.8,-10.2
-36.75,175.52,-4.29,-17.64
-65.68,-105.17,2.21,-25.91
-5.9,44.26,8.68,-1.25
-65.31,39.59,13.94,-9.99
18.68,100.89,7.15,-17.5
-132.54,-127.38,12.76,-5.62
105.45,-51.11,-1.88,-18.29
31.04,61.27,-1.11,-31.08
-24.92,167.54,-3.17,-34.12
-71.72,-172.88,3.59,-27.05
21.68,40.27,8.55,-13.56
-66.81,-15.71,7.82,-3.52
-88.26,433.44,35.2,25.88
-29.88,-294.72,3.3,-43.55
82.21,-6.61,-19.8,-5.85
-38.98,-52.51,-1.46,-48.7
16.56,26.74,14.06,-24.44
-32.2,49.68,-4.82,-53.13
-84.85,124.85,15.63,-1.9
36.37,-15.39,13.56,-23.28
-36.58,-44.42,-3.27,-13.99
21.46,86.85,16.16,6.48
-94.17,-89.65,-8.62,-26.28
95.81,127.47,2.75,-12.01
-157.86,1.31,9.74,-7.49
-1.96,-74.4,5.04,-25.62
-31.87,105.97,2.51,-22.85
43.08,182.67,2.97,-2.84
20.12,-40.35,9.75,5.09
45.7,-23.5,2.85,-49.62
-114.29,-107.02,-10.24,-36.26
-45.56,-19.08,9.34,13.88
35.35,107.33,9.13,-36.62
-167.72,-15.21,3.69,-22.47
-58.1,11.08,11.51,-21.0
