ch1,ch2,ch3,ch4
122.5,-12.16,-17.25,-45.03
-144.05,115.51,7.51,-7.44
100.87,39.77,6.47,0.94
1.87,-107.53,-3.89,-24.66
-37.37,43.96,-3.44,-29.41
-17.02,-31.68,6.99,-1.77
-104.2,134.58,12.67,-3.46
6.76,-19.24,1.1,-12.29
-2.45,-24.11,-12.41,-36.38
-49.2,76.72,2.78,-21.37
62.18,-77.53,3.42,-13.15
137.89,86.63,2.2,-21.18
-65.95,-39.09,9.76,-9.97
-105.32,102.07,2.37,-16.87
-78.29,78.9,16.52,-4.53
73.72,95.98,-5.37,-31.69
-198.9,-240.77,17.48,-3.8
76.64,94.48,-2.33,-31.09
91.86,85.47,1.49,-17.62
-73.75,19.76,7.54,-14.6
-22.24,-108.66,10.6,-16.18
54.73,111.35,-2.12,-19.12
-13.86,88.37,11.28,-16.3
-82.68,26.59,7.01,-16.14
9.9,49.06,8.9,-15.61
-103.15,-42.65,13.03,-7.89
135.84,63.15,-6.24,-27.9
-18.97,-53.44,0.6,-27.66
-3.98,60.73,6.51,-21.71
-72.79,-66.59,18.09,-2.22
33.53,106.55,8.24,-13.15
-103.8,17.59,7.62,-12.82
-122.54,134.58,11.3,-2.13
16.14,-26.08,-3.42,-28.91
119.23,-33.71,-2.84,-27.76
-89.83,31.51,10.42,-15.44
58.18,36.72,2.66,-18.42
-89.36,-23.46,34.19,19.98
110.24,38.41,-10.84,-43.56
-86.21,-52.16,8.99,-24.3
71.71,57.11,-0.84,-28.0
-156.05,105.53,7.43,-10.95
34.06,52.9,0.35,-22.33
150.98,42.92,1.17,-23.86
-188.81,-138.11,19.46,-0.2
37.91,47.72,-0.65,-29.36
6.01,181.96,11.74,-2.36
-25.41,-89.7,-5.17,-35.19
-31.39,-14.36,0.57,-25.49
-24.46,79.7,13.94,-3.87
