ch1,ch2,ch3,ch4
6.22,4.76,37.86,27.28
-13.8,-56.22,30.69,8.31
-67.24,53.87,37.16,23.1
-56.82,35.7,44.24,25.92
51.63,-55.52,34.6,12.14
50.5,149.67,35.56,16.62
-38.62,-99.64,33.31,18.91
-68.63,-52.65,36.72,13.39
-1.7,298.23,49.85,33.23
-39.44,-214.98,33.5,5.88
20.96,-19.14,38.63,16.99
-5.17,21.19,37.63,12.69
-157.98,-27.26,43.43,25.28
-19.11,-56.32,44.87,21.92
97.67,-30.91,37.48,11.61
98.08,280.66,38.3,10.99
-98.78,-134.51,37.6,14.09
-32.76,13.06,41.06,13.1
7.4,91.38,44.07,23.6
38.76,-57.5,40.24,21.51
-59.11,88.27,38.89,20.88
-71.75,-98.36,36.86,12.76
-28.57,-23.42,38.8,20.43
18.75,118.85,40.45,27.11
-79.91,-106.2,38.43,12.04
-48.49,-4.43,40.14,15.96
18.16,11.62,46.26,31.21
81.67,198.78,30.98,7.04
27.02,-169.83,33.12,7.71
-23.65,-85.45,38.85,16.32
-88.32,54.32,48.15,24.69
30.39,30.3,32.15,8.78
-65.75,67.98,50.95,31.79
-63.31,75.65,44.01,23.19
73.5,10.81,25.98,-1.55
-22.36,-73.71,28.43,8.16
-63.1,31.09,40.08,26.67
9.06,81.36,38.95,30.5
-9.07,-84.68,32.12,8.55
-37.78,-24.0,40.12,17.48
-53.16,119.43,46.08,31.45
119.11,-96.96,35.05,9.64
-34.37,20.87,37.76,15.5
-50.77,128.62,43.06,26.2
-55.95,-111.78,27.24,-1.4
-17.09,-22.59,37.56,19.26
-94.59,2.79,37.84,16.03
35.71,70.6,43.61,18.89
61.18,-82.47,40.3,19.78
-68.47,95.86,32.41,10.96
