ch1,ch2,ch3,ch4
162.36,37.12,-0.38,-33.74
94.0,247.99,7.19,2.2
-85.7,-104.3,4.4,-11.03
-73.44,-109.99,6.47,-27.44
-73.44,67.8,5.33,-20.15
-37.7,60.81,6.88,-27.02
-22.42,41.03,11.13,-10.49
-108.72,-19.85,16.02,4.86
127.53,45.79,-1.96,-23.95
-13.49,-21.58,2.17,-16.61
-8.22,227.16,18.87,2.9
-79.51,-3.79,8.05,-11.14
1.53,-67.17,-0.98,-28.95
-11.99,104.86,14.56,-0.85
-50.42,1.48,17.06,-2.58
-19.46,36.74,-2.21,-34.06
-2.52,54.14,-2.91,-18.31
39.93,32.63,16.02,-16.44
-17.03,29.04,9.92,-13.3
-84.75,-14.96,-8.7,-35.68
-91.75,189.81,23.02,16.88
15.05,-89.86,1.36,-15.12
65.97,19.01,1.82,-8.96
-46.34,-32.97,-3.82,-20.54
-69.42,37.22,10.48,-9.01
48.3,131.45,7.79,-7.83
3.55,95.61,6.41,-2.24
-129.88,-80.27,10.95,-10.34
37.45,38.56,6.74,-19.28
84.41,217.8,12.22,4.27
-76.16,-110.69,3.01,-19.91
-37.39,-52.96,4.72,-14.59
5.47,53.56,2.91,-16.32
-112.19,22.27,11.11,-11.68
-29.99,192.4,17.1,13.81
22.53,-88.01,2.67,-13.63
-20.38,181.25,0.36,-23.71
61.48,-109.16,9.04,-13.5
-124.16,78.38,5.78,-11.57
19.33,-92.35,32.2,-0.15
-7.76,124.11,2.14,15.5
3.92,-7.44,-13.42,-53.18
-75.71,52.14,3.24,-26.72
159.91,113.53,-0.7,-40.47
-151.77,69.19,14.44,10.84
-40.52,-9.8,13.78,-1.33
14.24,-39.43,4.56,-3.66
-145.5,217.54,25.11,20.44
-41.95,-181.67,-11.53,-54.22
176.48,142.19,2.96,-11.18
