ch1,ch2,ch3,ch4
-11.66,6.21,38.24,9.79
67.3,69.42,32.63,8.53
-14.36,109.98,39.56,16.03
-51.3,-159.8,28.43,-3.56
-24.9,-9.23,29.05,-1.32
-4.42,-32.93,37.52,9.72
-33.52,24.97,33.65,5.78
-73.16,-3.01,45.07,15.29
56.54,59.05,25.36,-4.4
-15.71,18.45,29.09,3.02
-27.33,54.87,37.72,14.13
-28.35,-59.75,25.99,-2.95
36.59,34.78,35.31,5.71
5.45,-14.2,28.97,-2.54
-26.95,33.12,34.65,4.39
-44.63,135.62,45.26,22.05
56.61,-53.89,27.3,-0.84
-60.29,-63.68,33.09,6.78
-136.72,-23.27,47.97,29.9
106.76,65.02,15.83,-15.15
-56.39,35.81,29.25,-0.52
49.26,-7.2,31.9,-2.96
-34.18,18.15,29.0,2.21
-39.76,47.17,35.01,3.55
17.64,13.31,32.32,4.52
-40.47,-44.75,42.14,6.15
-20.11,15.82,39.19,1.66
-11.26,-25.09,37.8,8.63
-51.6,16.44,47.18,18.71
3.85,83.78,31.94,0.16
150.15,-54.35,27.09,-6.07
-112.11,7.3,29.94,-2.08
-33.28,-46.94,41.22,14.49
-96.01,21.45,34.28,3.87
-49.47,92.33,38.64,9.66
99.51,14.0,27.26,-1.53
-53.62,-69.1,40.76,6.6
8.01,35.28,38.38,-0.32
-18.5,9.42,44.13,14.15
-61.64,56.18,39.8,8.45
28.33,22.31,34.51,-0.05
-34.08,-23.54,30.03,3.64
62.55,-12.75,31.08,0.36
-56.16,64.28,40.52,12.45
15.95,20.34,29.34,0.09
-36.97,64.49,33.37,2.34
-29.53,44.47,38.65,12.19
-21.54,-111.88,40.51,-1.42
-34.22,62.42,37.65,8.21
-14.98,-30.51,42.58,10.92
