ch1,ch2,ch3,ch4
-5.43,32.44,7.95,-19.67
-51.82,3.19,7.35,-5.08
-81.22,44.4,7.67,-11.88
-67.7,-19.56,14.95,-7.16
-91.69,42.59,9.09,-13.8
167.16,68.52,4.36,-16.66
18.92,-20.5,-4.06,-33.45
-73.42,23.11,10.9,-10.29
-62.07,154.59,21.95,-10.52
-46.49,-69.92,-2.57,-25.75
41.21,-57.65,-2.18,-21.44
-3.32,20.16,2.64,-24.66
-4.59,5.07,2.1,-33.28
-69.05,45.05,4.15,-7.43
-56.43,65.68,27.31,27.19
110.68,144.54,-7.66,-22.33
-79.43,-80.01,-3.73,-29.25
-20.83,-11.19,4.23,-20.74
10.88,3.46,5.52,-20.19
29.24,81.65,11.04,-9.84
-43.93,8.28,3.82,-20.2
39.36,25.74,4.39,-23.57
-23.95,4.75,9.78,-16.76
-241.57,71.87,20.89,2.47
229.3,37.92,2.29,-21.99
-43.09,71.78,-4.3,-30.93
-101.45,-196.33,8.81,-21.67
-33.01,26.7,2.08,-17.82
82.24,96.29,-5.33,-22.18
11.93,66.5,5.38,-14.31
-13.65,128.7,16.08,-6.12
-168.37,-82.49,18.91,-7.51
72.4,303.16,19.48,-17.95
-33.89,-143.72,-13.98,-33.35
96.46,-1.34,-3.48,0.75
-62.81,-70.11,2.82,-31.02
-37.17,93.55,1.79,-16.62
-36.85,-64.83,6.42,-12.95
35.46,59.01,4.82,-21.91
3.84,55.71,3.7,-19.28
-33.09,54.68,14.6,-7.5
-175.36,-73.66,15.04,-15.27
47.93,-21.27,10.02,-13.99
-41.12,142.07,7.47,-17.74
50.48,-7.94,9.79,-17.27
0.3,-10.13,9.22,-17.11
-49.63,111.13,18.01,-1.34
34.79,23.03,2.6,-44.09
18.69,7.79,-1.68,-35.98
-77.3,-32.66,16.61,-1.62
