ch1,ch2,ch3,ch4
-5.95,-482.93,-101.51,19.25
-94.54,-358.22,-118.64,-7.04
66.68,-565.42,-87.47,39.87
73.66,-150.34,-104.38,4.82
-111.86,-732.0,-92.21,22.62
4.77,-563.05,-98.07,32.08
-13.03,-523.93,-96.43,24.21
-27.06,-556.23,-93.54,17.96
-143.25,-297.4,-95.75,15.21
66.1,-574.31,-97.33,20.66
4.36,-549.78,-99.37,21.95
-44.19,-558.85,-102.71,7.93
-72.97,-286.6,-104.66,9.68
48.6,-570.35,-90.69,39.97
-6.74,-303.37,-93.36,28.79
-109.74,-552.12,-104.58,22.07
82.79,-364.94,-105.95,9.01
-68.51,-694.44,-87.56,39.66
-8.55,-506.49,-103.09,24.56
-90.2,-322.08,-116.56,3.23
54.64,-615.06,-82.68,43.36
6.62,-511.12,-80.58,38.37
-143.89,-446.01,-99.39,15.75
25.85,-407.49,-84.79,28.53
48.35,-591.01,-96.01,16.26
-33.14,-511.51,-94.33,18.23
-29.37,-482.65,-94.94,21.43
-5.66,-539.51,-92.46,15.67
-24.96,-537.33,-100.06,17.89
-56.87,-410.89,-96.72,-7.7
36.4,-398.47,-104.08,4.5
-31.74,-511.52,-87.95,37.63
-39.84,-643.08,-90.3,9.92
-19.64,-304.0,-115.67,-11.75
21.42,-584.49,-96.3,28.34
-117.29,-626.25,-96.71,9.68
46.73,-310.95,-83.57,37.67
-24.25,-401.21,-88.07,20.03
-19.02,-617.4,-101.81,-1.67
-24.98,-448.3,-79.87,35.76
-20.31,-535.16,-80.94,34.79
-24.8,-501.87,-101.17,15.74
24.51,-465.24,-86.31,34.97
-34.19,-455.35,-95.08,18.52
5.51,-526.93,-99.03,22.6
-26.62,-506.46,-94.88,10.7
2.43,-540.1,-95.7,14.42
5.85,-311.0,-89.8,17.95
-25.25,-538.72,-100.69,9.18
-48.75,-574.81,-90.38,27.11
