ch1,ch2,ch3,ch4
62.07,10.38,30.86,4.62
16.47,-32.17,32.1,1.6
-48.0,28.88,32.8,4.54
-60.55,75.55,37.52,14.92
88.27,-86.22,35.73,3.88
-140.74,41.07,28.19,0.19
49.58,23.05,33.28,1.11
-51.8,19.93,34.36,11.37
64.43,47.21,28.97,-0.45
-33.04,-20.31,32.91,3.5
-41.54,25.92,34.73,11.06
-4.46,106.03,38.74,11.56
-54.65,-88.38,32.21,3.14
40.08,-2.23,30.32,3.73
-20.93,42.55,34.41,10.64
16.08,0.04,28.85,-6.13
-55.16,10.01,35.51,8.55
19.3,-9.75,31.61,-0.04
-26.71,97.83,31.22,5.75
-76.04,5.9,41.44,20.62
34.38,-72.43,35.93,8.06
124.64,103.38,37.19,1.24
-91.51,-17.79,36.22,2.36
-15.11,-22.48,30.89,-6.28
6.35,-4.42,35.0,-0.53
-35.82,19.69,37.05,3.3
-25.22,2.06,38.93,7.12
-16.07,8.74,39.67,4.7
-6.37,17.17,40.26,6.47
-58.06,13.38,45.14,19.66
-209.55,41.72,37.02,9.21
143.85,185.41,37.38,10.45
111.83,-137.28,28.93,-5.48
80.55,1.22,20.62,-12.9
-42.92,-36.82,27.76,-4.11
-59.98,11.65,29.74,2.24
-35.54,5.13,34.38,8.12
-15.49,2.52,30.15,4.42
-5.79,19.09,33.71,6.46
-25.23,7.81,31.39,6.97
-103.08,-10.83,42.03,23.36
-172.65,46.52,35.94,13.34
116.55,29.78,25.36,-7.06
126.36,93.25,33.34,-2.22
25.25,46.11,30.08,-4.13
-15.29,-57.12,35.91,1.76
-53.02,18.74,34.56,3.68
-17.08,40.02,33.24,-1.34
1.82,-4.96,36.1,3.54
-43.63,-24.72,36.8,5.52
