ch1,ch2,ch3,ch4
-127.6,-48.48,27.46,7.2
-26.39,-8.82,36.92,11.84
14.31,41.18,37.36,14.12
-16.16,-7.41,34.62,7.68
90.59,25.53,40.59,23.12
-23.66,32.54,29.09,7.15
-104.14,-25.61,29.86,-0.68
-76.58,35.33,36.18,12.67
5.72,13.8,36.94,10.13
-35.18,11.71,37.44,14.28
-7.22,16.84,38.55,12.27
-162.17,131.15,43.05,28.58
65.02,-104.84,29.45,0.39
47.96,-4.17,36.92,13.15
-8.87,71.48,40.26,16.43
-46.39,-1.52,41.82,14.39
46.26,36.71,34.59,4.67
10.4,34.08,38.41,8.91
-70.83,31.5,41.28,13.02
-100.51,20.46,45.72,15.37
130.91,-38.33,31.97,-1.79
-79.73,-77.63,39.44,9.75
-42.43,34.63,39.93,16.93
-28.4,28.99,40.39,14.51
21.12,22.64,34.17,3.9
-76.5,47.76,37.33,14.61
96.8,37.65,35.15,12.55
-52.6,-14.9,38.18,5.88
-35.67,22.98,34.58,8.87
-78.66,57.96,43.02,18.82
-31.7,-21.23,38.13,11.62
50.16,9.2,36.95,7.49
-13.62,4.89,40.94,14.86
15.4,-20.91,32.46,-5.82
29.68,112.66,35.61,8.32
-87.13,19.32,34.07,13.95
-30.31,-42.51,35.52,3.76
46.08,75.09,36.28,8.32
-74.75,22.8,35.96,7.64
4.05,-10.97,37.4,6.88
-123.46,6.81,32.8,9.01
-40.33,-50.7,34.73,7.52
75.57,49.28,32.51,5.9
-2.37,79.11,42.21,18.02
46.6,-43.94,32.44,7.32
-110.55,2.8,30.37,4.27
17.1,52.45,40.86,18.93
-23.63,39.6,34.04,7.05
-57.02,60.45,33.69,14.38
40.28,-17.04,29.32,7.1
