ch1,ch2,ch3,ch4
-132.56,-397.96,-118.74,-31.12
-174.1,-161.68,-92.99,14.33
113.54,-848.15,-99.83,24.14
52.35,-328.76,-91.09,24.54
52.32,-370.51,-92.56,29.35
-52.11,-584.9,-96.15,18.54
-0.61,-564.1,-99.19,21.11
-13.66,-527.02,-100.48,14.88
-34.67,-549.47,-97.69,16.05
-29.41,-465.92,-101.98,9.45
-28.17,-195.15,-95.93,12.94
-36.72,-499.67,-109.81,-5.63
60.92,-421.62,-96.55,29.87
-46.58,-602.35,-84.28,41.54
-118.5,-569.16,-93.72,20.74
0.02,-640.53,-106.73,1.24
-11.26,-229.89,-92.3,17.56
5.95,-505.34,-83.18,24.69
-55.14,-320.57,-96.79,5.26
4.61,-613.09,-96.07,19.86
1.76,-513.01,-88.29,24.84
-10.77,-557.01,-97.51,11.57
5.12,-479.44,-106.89,11.06
-39.08,-324.42,-100.45,17.42
-18.26,-562.19,-87.85,32.62
-70.42,-303.22,-86.14,28.54
39.67,-653.95,-97.72,24.93
-97.55,-377.3,-104.5,12.21
44.88,-506.78,-96.12,29.98
-8.92,-524.86,-90.16,36.87
-55.0,-529.59,-95.57,28.52
-68.93,-586.34,-104.51,18.59
-15.49,-448.83,-92.45,37.34
-4.78,-410.1,-101.86,20.36
-49.43,-612.49,-94.36,18.72
64.26,-382.89,-95.7,32.8
4.64,-354.18,-100.31,20.83
-46.02,-321.16,-101.05,14.18
-12.52,-661.73,-101.62,29.4
1.22,-462.33,-113.54,-6.29
-30.35,-504.54,-94.24,41.98
-51.22,-559.8,-89.72,35.23
-26.34,-453.66,-90.74,26.8
4.58,-450.51,-99.9,20.78
-17.12,-328.47,-101.33,22.77
-120.68,-500.96,-83.3,40.16
59.8,-582.73,-93.16,30.99
6.6,-413.64,-107.66,21.23
-118.33,-673.03,-112.34,7.67
-20.28,-273.36,-102.39,33.62
