ch1,ch2,ch3,ch4
6.61,69.98,10.22,-16.96
-155.25,-72.66,14.35,-11.5
96.25,48.32,7.74,-23.48
7.79,40.95,5.4,-18.52
14.04,33.44,4.67,-17.5
-87.48,50.5,10.13,-15.88
0.47,90.21,13.71,-13.75
-58.45,151.49,19.72,8.25
-22.76,-187.09,1.68,-23.01
51.35,-23.32,0.2,-37.11
34.76,46.01,2.15,-25.75
-36.82,21.3,7.55,-22.34
-58.76,27.83,13.09,-21.07
-34.8,29.82,12.29,-16.93
40.13,53.13,12.28,-21.1
-27.81,3.37,0.9,-20.01
-103.71,-2.23,10.24,-13.39
11.22,78.1,15.02,-15.23
-23.74,159.36,17.2,-5.03
1.97,-97.8,3.8,-20.01
-24.0,-41.53,2.87,-26.29
-82.11,1.56,7.05,-16.28
55.91,14.21,4.36,-22.93
15.67,-11.05,8.75,-19.82
-1.79,29.74,4.49,-21.04
-36.22,47.11,5.13,-14.88
-31.09,48.95,8.62,-14.37
-26.14,41.66,12.28,-14.12
-80.17,48.19,6.99,-16.7
42.81,11.7,7.66,-16.97
12.83,6.74,12.54,-13.09
-2.65,63.23,8.39,-13.6
-102.39,-65.67,8.44,-10.59
32.78,49.62,5.36,-20.68
82.68,200.53,15.96,3.25
-104.67,-108.94,-1.55,-33.11
17.39,42.84,9.49,-17.02
-117.87,40.2,11.71,-11.67
47.44,-38.87,4.81,-24.18
2.68,9.42,9.06,-18.58
-59.48,19.11,10.52,-11.78
-46.27,67.01,11.47,-13.85
22.19,65.6,3.59,-18.36
45.62,40.9,1.8,-20.58
-38.15,-118.3,11.38,-16.48
-75.26,71.18,6.47,-16.54
-26.35,-31.65,8.43,-18.27
44.94,27.98,5.53,-21.22
10.99,58.94,12.2,-10.52
-43.42,-52.9,3.56,-22.38
