ch1,ch2,ch3,ch4
-207.3,-632.16,-94.74,30.69
69.09,-404.97,-103.22,24.47
-21.3,-501.28,-102.96,21.27
-28.67,-364.7,-101.91,25.49
-13.19,-653.64,-95.35,29.71
-37.52,-479.89,-90.32,25.96
-23.77,-126.64,-105.11,19.45
12.84,-669.63,-96.38,34.66
-11.25,-684.05,-92.82,34.57
9.09,-424.07,-107.31,17.65
-139.38,-392.63,-92.93,31.09
33.18,-549.47,-99.4,30.93
-15.93,-390.88,-98.24,20.91
35.8,-241.03,-104.46,25.59
-81.3,-761.17,-99.23,40.16
10.77,-504.59,-96.7,26.51
-56.73,-471.41,-116.09,2.11
46.96,-443.97,-98.63,22.97
-43.43,-526.26,-81.97,52.57
-79.92,-471.55,-104.66,10.72
35.35,-246.79,-109.54,22.83
-94.79,-660.48,-90.01,38.2
-54.17,-477.29,-101.83,26.51
154.72,-272.72,-105.45,10.01
-50.23,-626.79,-91.09,47.97
-84.73,-521.14,-105.76,18.33
-31.61,-542.3,-92.07,25.76
68.96,-394.89,-89.37,47.3
-56.86,-608.29,-100.9,12.68
19.3,-412.77,-88.42,37.08
-26.91,-428.94,-86.89,29.17
-63.37,-333.13,-95.3,16.72
-129.58,-228.34,-108.0,7.93
74.86,-739.52,-94.14,41.47
-50.84,-595.01,-103.07,14.03
51.88,-376.53,-106.25,25.37
-78.65,-426.77,-104.48,14.01
-99.06,-315.66,-93.56,36.41
-206.28,-675.02,-91.71,29.32
38.24,-545.83,-106.01,12.08
164.23,-138.68,-97.57,16.15
10.76,-591.01,-95.59,27.02
-145.92,-392.25,-96.47,19.34
17.03,-706.5,-98.9,16.45
-39.12,-591.15,-103.69,10.4
13.44,-475.73,-84.18,49.06
26.94,-359.25,-98.46,20.74
-23.69,-543.62,-91.37,27.65
-5.19,-529.98,-101.09,15.05
-70.69,-266.32,-107.15,8.64
