ch1,ch2,ch3,ch4
67.97,-425.39,-92.1,55.86
26.96,-451.96,-108.74,25.92
-16.91,-378.57,-102.26,26.73
-69.84,-591.69,-110.79,10.92
32.19,-535.6,-93.87,35.03
-37.24,-463.55,-105.13,20.71
-17.23,-543.56,-109.92,1.11
-31.41,-337.12,-98.95,31.25
-15.76,-563.12,-100.88,31.48
-81.71,-499.31,-99.52,24.19
-7.05,-417.28,-105.86,10.97
-31.55,-510.68,-104.0,15.89
-90.83,-532.04,-92.99,30.11
75.29,-368.77,-111.59,1.79
-33.78,-461.51,-110.24,17.67
-8.22,-498.33,-94.34,35.7
-97.42,-537.39,-107.14,26.22
37.21,-577.63,-107.67,20.81
40.09,-403.85,-95.91,25.75
-130.13,-416.3,-100.87,17.54
43.9,-507.38,-105.21,14.37
-68.72,-565.49,-109.37,18.51
-16.61,-390.97,-107.14,27.83
54.08,-366.31,-104.16,25.32
-58.34,-550.42,-107.71,19.27
-41.64,-491.64,-98.63,26.71
32.97,-555.6,-99.37,18.6
-62.25,-484.79,-95.47,24.95
-33.65,-504.57,-114.59,6.22
-47.53,-554.65,-97.27,21.26
43.84,-375.84,-108.21,16.77
-41.05,-454.74,-109.13,13.61
11.16,-491.18,-95.06,26.34
-106.52,-517.17,-108.23,18.02
-39.63,-395.75,-100.62,21.99
22.62,-566.48,-114.96,12.15
42.31,-443.2,-116.03,19.7
12.9,-488.42,-105.89,26.31
-55.37,-521.94,-110.36,18.08
1.36,-503.64,-104.07,23.21
-10.58,-430.46,-106.96,16.9
-27.29,-426.7,-103.39,24.9
-13.14,-522.33,-100.76,21.33
-79.33,-473.81,-94.97,19.24
-38.91,-533.66,-104.8,14.47
-9.43,-449.77,-104.19,16.52
9.25,-517.05,-100.79,19.98
-14.13,-317.66,-109.18,-0.13
-262.62,-527.13,-105.65,11.12
140.32,-568.52,-102.17,21.46
