ch1,ch2,ch3,ch4
-5.29,-440.14,-113.18,44.33
22.08,-504.71,-117.93,41.32
-243.78,-495.56,-131.24,4.29
96.09,-520.54,-107.65,60.78
30.89,-361.7,-111.75,42.8
5.57,-375.62,-133.83,11.09
-24.47,-697.63,-106.33,60.24
-39.2,-486.12,-104.82,59.34
-109.12,-473.37,-115.99,46.61
24.82,-589.21,-126.78,27.29
69.49,-192.63,-102.08,58.84
-242.53,-710.94,-105.11,33.88
127.55,35.55,-152.97,-14.39
32.54,-742.99,-70.1,105.98
1.42,-529.49,-102.31,49.01
-47.83,-494.04,-120.16,36.04
-9.02,-534.71,-108.85,49.88
-16.09,-523.0,-105.56,45.86
-48.47,-523.16,-118.08,33.39
-122.47,-503.6,-106.05,36.04
-96.6,-567.35,-150.06,-8.08
238.86,102.75,-104.86,56.79
-7.91,-590.71,-102.27,58.86
-78.21,-668.91,-99.28,54.86
19.54,-378.13,-117.91,34.03
-14.99,-603.86,-105.04,50.03
-12.73,-501.66,-101.92,49.95
-11.32,-501.72,-104.57,44.37
-65.15,-523.03,-112.71,33.92
-398.31,-531.02,-119.87,3.88
366.34,183.56,-137.57,0.07
-56.11,174.1,-83.87,108.51
5.37,374.05,-107.59,53.45
-3.1,436.32,-113.98,32.02
35.8,653.59,-102.33,69.46
-30.65,374.43,-111.39,34.86
-138.01,712.77,-99.44,41.92
96.28,1175.56,-130.32,-3.31
0.64,993.56,-81.32,105.27
-15.1,1347.83,-100.96,64.82
-9.99,1425.99,-99.76,46.69
-58.05,1477.81,-110.49,37.14
1.8,1409.59,-119.0,29.69
-112.09,1492.81,-110.18,43.52
46.97,-454.39,-111.91,43.7
-36.02,-500.14,-115.16,33.64
-8.17,-347.07,-97.38,51.94
-173.8,-361.81,-124.22,11.96
-14.93,-520.06,-92.81,64.76
156.8,-376.96,-105.81,52.55
