ch1,ch2,ch3,ch4
91.32,-15.59,-1.63,-24.56
-0.14,-26.85,2.31,-23.91
-20.27,60.07,1.06,-18.23
-72.97,-150.65,7.73,-13.4
-68.09,44.62,-3.86,-30.99
54.01,85.43,2.64,-15.93
-12.63,-39.71,-4.49,-23.6
23.68,19.41,6.47,-19.39
-85.69,82.84,2.74,-16.26
6.35,32.21,2.09,-16.41
115.07,31.99,0.7,-21.07
-190.22,-46.35,11.75,-18.57
-2.34,34.41,-7.15,-33.67
84.78,26.04,1.29,-19.06
-74.65,14.6,4.73,-23.93
-64.78,12.82,11.2,-14.87
-104.46,145.92,23.58,4.98
25.35,-30.27,-7.22,-31.77
-72.76,39.45,7.17,-13.71
131.22,-39.53,-4.97,-34.13
21.52,26.15,3.76,-24.01
-17.58,65.54,2.43,-14.41
-52.4,-37.06,3.93,-17.46
-34.57,16.71,7.78,-16.61
109.84,53.93,5.23,-18.14
-73.14,171.33,4.15,-16.12
-55.81,9.15,2.88,-12.96
-79.36,-113.17,2.92,-26.44
-212.84,-105.49,15.28,-13.3
110.86,65.39,-1.58,-22.32
-14.04,24.1,2.24,-16.63
-5.75,106.73,8.12,-10.08
-3.21,0.05,-4.97,-26.95
62.41,42.83,1.28,-26.78
-8.54,-26.88,4.61,-15.96
-19.68,73.63,2.12,-19.48
-45.98,67.91,8.26,-11.91
-57.84,2.52,15.01,-3.36
-73.48,-49.31,8.75,-14.59
9.02,51.09,3.68,-14.34
80.36,37.36,-2.53,-27.82
35.04,49.81,4.35,-18.74
-139.9,4.46,10.78,-13.35
-48.66,32.21,6.53,-13.15
37.02,-1.31,6.84,-15.03
6.82,-83.17,2.14,-23.91
-74.33,180.18,4.35,-13.01
-65.26,-48.65,19.17,-1.27
45.16,65.64,9.52,-12.12
25.93,66.87,-7.47,-36.57
