ch1,ch2,ch3,ch4
15.44,-433.59,-109.19,32.9
-1.94,-540.56,-91.62,51.46
-35.33,-430.36,-100.23,26.24
-37.29,-460.31,-101.41,38.43
-29.34,-552.62,-102.43,34.39
-57.98,-519.72,-97.2,40.13
-15.77,-512.59,-97.76,37.15
-81.71,-528.0,-105.61,27.46
-15.68,-198.36,-106.52,29.43
53.57,-599.28,-109.12,31.02
16.6,-382.26,-104.46,37.32
-32.77,-514.67,-96.0,39.47
-22.79,-550.63,-99.42,38.72
-43.6,-514.26,-99.1,32.33
-22.04,-500.31,-100.03,26.84
-95.87,-466.6,-103.0,20.16
28.42,-425.63,-99.11,28.13
-3.49,-471.13,-112.15,20.21
-12.56,-442.15,-96.41,42.94
-23.8,-353.81,-114.62,13.14
8.63,-534.11,-88.88,54.23
-29.04,-603.1,-103.7,28.92
7.69,-391.98,-105.35,38.75
-55.96,-469.42,-105.97,28.65
-37.09,-555.44,-99.32,35.95
-26.87,-502.11,-100.32,34.92
30.35,-362.87,-100.69,31.31
-9.69,-527.58,-102.39,35.74
-3.03,-472.95,-102.85,29.35
-29.94,-501.79,-102.93,31.01
-59.53,-483.59,-100.75,33.81
13.91,-412.88,-97.5,41.34
-63.67,-377.71,-98.68,32.04
20.76,-439.72,-98.49,32.12
-32.66,-340.56,-98.28,36.19
-4.94,-616.92,-94.69,31.81
-24.88,-516.56,-99.03,34.35
30.16,-491.98,-97.68,28.1
4.95,-488.64,-89.75,34.02
-28.36,-528.14,-92.96,32.81
-10.73,-320.02,-89.37,27.89
0.64,-490.5,-87.11,30.95
-32.63,-466.89,-90.63,31.45
22.61,-464.08,-96.52,24.41
-16.81,-451.42,-97.13,24.0
-16.36,-383.16,-100.66,22.31
24.98,-449.08,-97.18,28.91
-9.06,-550.43,-95.38,41.06
-62.98,-444.43,-97.17,35.16
1.13,-487.2,-100.59,30.49
