ch1,ch2,ch3,ch4
-11.49,-597.18,-114.5,24.15
-6.8,-466.86,-113.88,27.93
-37.47,-488.83,-108.81,25.39
27.76,-233.05,-109.06,26.01
-10.42,-643.68,-112.6,34.89
-104.84,-468.4,-96.44,44.96
-8.04,-499.29,-111.28,29.48
29.79,-367.22,-101.78,37.17
-53.99,-594.33,-107.69,37.66
11.15,-512.82,-108.14,39.4
2.3,-445.57,-117.36,19.95
-35.87,-461.78,-105.29,33.56
-11.34,-409.13,-99.67,44.76
-1.34,-471.53,-111.87,31.57
-45.99,-371.65,-103.89,33.32
-42.0,-695.4,-113.42,31.78
-22.76,-461.02,-100.92,45.44
-7.83,-273.26,-124.54,12.48
23.02,-619.36,-98.55,60.58
-16.61,-536.26,-102.72,40.04
-79.81,-411.36,-103.82,25.0
-42.64,-385.35,-107.9,26.65
47.16,-521.81,-103.26,45.81
-38.15,-492.54,-106.93,30.7
-16.23,-531.42,-97.47,45.86
-12.87,-360.33,-116.43,14.94
15.83,-529.6,-101.39,39.12
-19.49,-478.36,-108.83,31.46
-14.81,-256.21,-108.12,22.47
-23.04,-507.43,-105.41,40.96
-4.35,-621.92,-119.93,15.79
18.5,-196.58,-104.74,45.05
-11.14,-455.22,-101.21,37.35
-9.68,-239.63,-117.36,15.77
-17.46,-645.87,-102.3,39.68
-94.03,-570.33,-92.36,46.62
-0.46,-615.33,-93.93,44.7
49.21,-33.8,-107.49,26.02
-55.92,-724.89,-97.99,44.58
-55.15,-697.05,-103.71,29.69
-69.36,-502.69,-94.27,35.59
30.64,-519.38,-111.57,32.31
-56.0,-450.02,-100.58,46.6
19.9,-435.06,-108.43,31.8
-32.39,-576.06,-111.71,28.04
45.33,-215.63,-115.23,29.29
-72.32,-682.05,-104.52,44.68
-32.17,-477.1,-112.04,28.76
4.96,-588.19,-117.86,25.87
-45.49,-484.02,-104.79,44.05
