ch1,ch2,ch3,ch4
-11.46,-448.41,-88.4,32.14
22.44,-470.42,-88.55,21.29
-31.49,-416.86,-85.59,11.95
-154.26,-464.14,-99.25,9.22
68.46,-676.05,-100.92,11.77
44.17,-381.38,-88.0,32.39
1.34,-288.04,-91.74,13.99
-31.45,-682.78,-97.3,16.76
-32.47,-500.22,-97.36,6.02
-17.27,-407.65,-88.78,21.19
-96.52,-442.63,-88.33,18.41
-52.45,-360.6,-103.88,9.15
39.25,-585.29,-87.63,38.95
-59.67,-694.3,-94.11,11.15
26.0,-318.29,-84.35,31.48
-63.43,-650.97,-100.44,11.63
64.88,-293.93,-99.53,9.49
-68.17,-672.2,-89.84,14.15
-50.85,-403.76,-79.57,34.9
44.38,-369.29,-96.27,10.93
-53.77,-474.34,-100.42,11.3
47.04,-543.59,-93.78,19.96
-146.21,-490.91,-94.28,19.59
75.7,-477.29,-103.66,11.65
-7.7,-562.4,-101.47,17.0
-3.54,-517.59,-99.29,21.08
-12.34,-472.1,-105.38,5.52
-44.89,-465.41,-100.16,15.01
-93.3,-495.02,-105.2,24.44
-7.82,-473.06,-107.21,13.47
34.68,-436.28,-97.32,30.47
7.02,-476.19,-91.4,24.61
-29.26,-318.47,-98.51,3.85
-79.5,-593.2,-115.2,4.73
-21.85,-432.47,-90.55,20.59
44.42,-578.02,-88.98,26.95
-25.23,-603.7,-102.83,1.11
-5.92,-366.93,-103.76,7.45
-80.03,-534.61,-88.94,29.89
-9.62,-409.96,-96.59,13.7
44.36,-436.19,-100.27,7.61
-93.06,-385.25,-103.48,0.27
51.64,-686.44,-101.26,12.18
-26.34,-539.79,-93.53,25.9
-17.24,-470.05,-95.2,16.92
12.72,-293.88,-98.06,12.97
-22.64,-641.81,-99.7,14.77
-9.79,-521.94,-99.24,17.39
-60.19,-398.37,-100.03,16.22
-49.2,-543.49,-103.84,14.6
