ch1,ch2,ch3,ch4
11.44,-109.01,26.47,-3.85
-58.71,-71.02,39.36,18.7
-29.81,-8.49,38.96,14.83
23.96,-7.31,40.7,18.98
-14.65,7.86,37.32,14.73
-28.51,9.27,39.29,17.04
-29.61,13.54,41.61,15.8
-25.5,9.64,37.92,12.67
-122.97,24.69,55.09,33.86
-96.82,364.95,57.13,57.36
172.25,-259.88,12.12,-25.55
-147.59,-7.71,39.96,19.02
132.09,-33.04,20.97,-7.72
7.57,74.96,34.26,17.13
-32.16,-60.32,32.78,7.1
-90.66,-9.0,34.63,12.23
18.35,15.21,34.17,15.85
-21.51,-8.19,33.63,13.54
-16.69,10.59,40.77,14.11
-14.99,16.35,36.94,15.05
-42.07,4.34,34.27,17.63
-142.44,-61.94,45.08,28.65
-19.51,207.17,52.4,43.68
72.87,141.71,32.37,9.14
-174.64,-173.47,32.52,1.94
194.3,-13.68,18.57,-8.07
-3.38,12.84,30.76,2.83
6.84,40.58,35.96,14.91
-76.37,-70.69,40.65,17.87
-3.59,90.3,38.81,17.46
-25.45,2.84,32.2,6.08
-46.2,50.47,44.57,20.07
50.01,-18.58,34.26,4.18
-37.11,21.21,36.39,14.55
-93.29,40.51,50.63,26.29
54.87,-73.03,41.07,18.0
-37.44,360.09,44.89,33.32
-12.13,-278.05,26.56,1.41
-31.64,-46.33,41.85,17.55
48.75,47.05,27.28,6.38
-0.3,105.89,38.29,16.78
-74.63,14.77,40.06,17.69
-52.88,-34.71,40.33,20.24
69.12,49.56,40.48,25.64
-83.15,71.11,37.52,14.79
-91.96,-83.01,42.66,17.55
83.05,-51.26,22.96,-1.41
7.72,71.09,35.56,21.76
-39.43,85.49,37.44,16.09
-110.45,15.33,40.46,19.02
