ch1,ch2,ch3,ch4
261.03,157.36,22.96,-10.13
-7.73,-54.37,28.73,-0.85
-46.34,71.66,36.21,8.52
-4.64,-39.92,26.89,-0.62
87.23,141.47,36.89,13.43
-45.51,-87.74,28.76,-2.25
-143.02,17.94,32.86,6.63
37.21,-9.44,25.27,-6.03
-212.18,-25.44,34.98,14.78
146.63,74.96,29.45,-0.3
46.25,-15.51,18.19,-16.25
-50.61,-29.5,33.5,5.09
29.23,28.11,24.47,-4.35
8.31,3.76,36.26,4.86
79.67,31.29,36.16,8.56
-229.44,93.91,34.22,4.71
36.51,-44.72,33.08,1.1
-27.43,-6.86,35.67,4.0
-32.55,152.42,32.16,5.74
-5.34,-5.7,29.95,-2.62
-26.41,-119.63,22.94,-10.73
69.91,-26.67,32.51,1.64
-63.2,-9.06,28.93,-2.17
31.1,41.76,34.73,6.28
14.27,6.61,30.57,-0.42
-90.23,-6.55,36.9,8.05
-54.07,0.04,39.91,12.73
91.87,-4.23,23.37,-7.75
-58.51,9.25,25.88,-12.0
-119.53,102.15,40.35,16.54
-8.42,-77.8,33.06,-9.07
36.58,87.9,40.22,3.87
35.27,-47.07,37.67,-9.48
26.52,-3.16,32.55,-9.02
-53.3,-1.03,28.5,1.05
-24.47,28.16,39.78,11.37
-19.52,41.44,35.47,5.1
29.06,-84.92,31.0,-13.19
-88.31,-21.14,23.17,-10.91
66.88,1.26,38.4,0.71
-24.27,-12.36,41.1,1.66
-112.43,115.59,42.3,10.27
16.43,-52.51,31.14,-6.5
-15.39,-52.71,36.4,-4.67
-0.49,98.48,35.31,5.03
21.41,-15.13,36.31,-4.65
-12.22,-18.88,32.62,-4.13
-1.63,86.92,31.78,4.67
-114.15,33.8,38.2,16.03
56.26,-54.11,25.27,-9.65
