ch1,ch2,ch3,ch4
18.31,68.79,8.16,-14.49
-103.67,-55.95,14.86,-6.45
-29.1,38.53,6.19,-19.56
-20.37,7.68,7.8,-19.46
25.09,1.34,6.43,-18.84
30.9,64.93,6.53,-19.05
-53.93,18.18,8.14,-7.01
19.77,47.89,12.74,-6.21
-45.15,25.29,4.64,-15.92
-1.92,-53.79,-3.11,-27.52
-76.67,51.2,6.45,-13.34
27.97,-17.78,7.05,-18.05
-0.55,0.08,7.05,-14.2
-45.26,22.42,16.1,-8.35
54.38,58.9,10.45,-9.81
-63.98,38.08,-2.17,-21.62
-41.25,107.4,1.47,-10.96
-1.0,-4.26,1.85,-22.99
-3.46,-52.32,7.79,-13.41
-100.82,32.04,9.52,-6.43
-116.66,63.42,10.69,-1.4
39.01,-7.09,0.9,-18.13
59.44,-16.42,3.43,-22.5
-40.44,33.2,16.41,-8.02
-43.98,-54.5,10.71,-17.01
61.24,40.18,4.34,-22.01
-18.1,14.34,8.52,-15.23
-69.71,77.4,6.9,-9.2
-14.03,-64.04,7.08,-15.22
-45.61,-11.95,8.87,-12.98
12.55,62.48,5.94,-15.96
-45.75,-41.53,6.79,-18.23
-103.62,166.99,15.05,0.86
44.44,-56.11,5.33,-14.13
48.55,-2.67,-0.92,-20.02
-59.59,-32.59,7.87,-13.52
58.91,102.81,11.45,-8.81
-2.71,-26.33,6.38,-14.83
-125.24,-29.61,5.31,-17.51
-31.91,-21.35,10.75,-8.86
-35.31,113.19,14.1,-6.21
98.69,89.14,3.6,-22.91
-49.72,-4.08,5.63,-19.07
-45.18,-103.54,13.32,-14.37
-31.75,42.08,14.65,-7.81
13.7,51.3,2.15,-18.48
-68.6,22.63,3.64,-19.17
-4.93,31.15,7.19,-13.01
41.51,-31.16,2.46,-19.65
48.03,-42.22,3.18,-16.5
