ch1,ch2,ch3,ch4
-99.0,-304.57,-13.43,-68.52
-147.65,24.0,24.05,16.0
-21.24,96.64,11.24,-1.94
168.47,50.58,-18.43,-43.34
-181.13,10.95,4.26,-19.77
112.66,126.75,1.88,-69.52
-5.98,106.84,-1.81,25.48
-121.02,33.71,17.73,19.87
42.38,-42.92,3.06,-22.87
-42.03,64.15,0.8,-22.76
-17.29,-97.79,12.75,-17.01
-14.92,128.85,0.29,-35.59
99.41,103.99,3.09,-4.35
-76.65,88.7,3.96,-13.14
-168.04,156.87,26.29,17.15
36.06,-205.24,-10.36,-55.5
-17.68,76.15,2.92,-6.47
-23.65,59.98,7.58,-10.51
-84.52,312.55,8.54,-10.88
101.0,-199.33,7.1,5.02
85.4,148.85,6.12,-38.24
-155.48,-13.75,4.65,-21.15
91.38,287.95,9.35,-5.89
-88.42,-140.14,-0.36,-26.09
-30.36,-63.15,-1.8,-28.61
-78.27,98.98,-13.03,-24.08
-89.51,-79.38,27.03,-23.98
144.28,195.54,14.49,-13.86
35.33,-1.83,1.85,-18.55
-46.83,59.72,38.51,-8.64
-202.7,104.68,-11.48,-13.43
-39.05,130.72,9.89,-7.21
111.78,-195.75,24.86,-4.76
134.54,44.05,-24.58,-62.37
60.13,86.87,2.08,-21.27
-161.96,-2.77,3.55,-34.52
-337.91,-56.09,29.63,30.64
61.59,468.92,25.88,12.91
143.86,-161.13,1.28,-21.88
114.23,105.72,-16.36,-50.17
133.9,-103.27,-3.46,-24.07
-315.91,-53.71,-6.76,-7.72
23.24,35.36,45.11,72.72
-67.41,155.71,-13.8,-47.3
-84.18,1.29,29.31,-10.45
67.49,-0.15,-13.84,-53.83
4.47,43.55,4.18,-23.66
30.78,183.32,19.2,-53.14
-133.86,8.1,-7.58,-17.78
-26.25,47.69,17.37,21.45
