ch1,ch2,ch3,ch4
-61.78,-80.41,7.61,-18.19
21.52,35.1,33.84,-10.95
-43.04,21.87,62.36,-12.11
-1.09,-12.84,-11.24,-24.95
57.39,128.79,-22.55,-17.97
-60.62,-23.67,-11.48,-26.53
7.4,142.45,0.0,-11.0
-39.1,-35.73,3.13,-20.34
-107.22,-104.84,-1.67,-26.68
19.77,24.37,8.01,-6.96
-38.36,52.9,0.1,-14.98
-36.45,35.73,3.38,-22.09
-37.76,-62.59,11.81,-15.81
59.74,123.88,5.45,-15.57
36.68,104.13,11.67,-13.38
-41.03,117.59,8.21,-20.73
-72.75,-106.18,8.76,-25.43
-45.7,91.57,22.12,4.11
-22.73,-134.11,7.4,-18.94
59.7,59.52,-10.67,-32.68
-22.61,-25.64,8.33,-14.64
-33.73,87.59,17.98,-7.82
211.42,67.54,-4.87,-29.53
-174.83,57.39,11.91,-9.59
-58.78,121.38,1.93,-16.86
2.55,-29.53,7.97,-16.44
-62.07,99.55,17.93,1.41
-56.64,-191.54,1.17,-31.15
-64.84,-64.22,8.11,-15.25
-17.43,77.0,9.48,-14.67
-25.38,-36.93,18.02,0.01
154.4,262.35,-6.3,-28.7
11.79,-80.02,0.32,-25.71
-134.68,-8.35,14.85,-2.39
-11.92,31.53,-1.42,-19.52
-77.6,94.35,9.84,-11.78
72.3,-14.0,4.2,-21.79
23.04,-84.83,10.26,-13.76
15.17,128.07,0.16,-29.58
-80.71,-61.45,3.36,-21.96
9.4,3.99,5.01,-25.63
-97.61,16.21,7.92,-22.72
32.76,-0.76,10.16,-22.06
-10.42,5.07,0.07,-25.55
-38.74,16.96,4.46,-22.79
-61.8,40.46,30.46,4.8
40.58,166.79,1.87,-23.85
10.15,-61.53,-4.95,-38.72
-165.2,-27.79,13.44,-12.09
106.32,102.24,6.38,-21.01
