ch1,ch2,ch3,ch4
81.7,-424.97,-110.56,25.26
39.75,-350.51,-113.99,22.43
3.44,-619.64,-99.19,37.8
-154.96,-519.25,-102.81,32.63
129.34,-455.84,-107.18,30.03
-13.97,-494.69,-102.29,28.0
-44.16,-521.67,-122.16,-9.69
-6.51,-352.4,-98.91,39.96
-37.85,-555.33,-106.95,25.8
-36.04,-394.81,-111.68,13.12
-54.61,-531.32,-88.03,56.24
-29.93,-511.65,-105.6,30.21
33.18,-406.4,-110.39,29.65
-45.35,-465.82,-102.52,21.25
54.17,-182.55,-106.19,29.36
-70.87,-723.07,-112.48,24.62
-70.93,-487.53,-116.46,13.85
26.57,-531.28,-106.22,25.57
1.44,-388.56,-103.94,37.92
49.51,-447.36,-113.33,24.86
-5.37,-503.5,-116.92,16.96
-28.38,-577.66,-104.79,35.43
-70.2,-397.55,-107.31,22.87
-47.03,-334.26,-97.06,42.36
85.43,-339.6,-116.46,12.05
-147.67,-693.03,-102.04,35.04
81.18,-404.19,-114.57,16.43
8.79,-412.05,-107.83,35.92
-67.72,-624.74,-96.58,40.86
-10.11,-429.1,-100.27,32.73
-2.96,-474.89,-106.97,26.98
-27.06,-541.72,-109.06,17.61
-24.99,-348.73,-121.42,-3.13
-115.11,-673.1,-101.96,21.45
103.49,-343.07,-97.2,41.17
-87.04,-481.56,-98.18,32.56
22.56,-254.93,-99.29,27.04
57.23,-492.53,-116.44,7.6
8.6,-514.3,-104.51,24.28
-26.47,-562.38,-94.18,40.93
-65.57,-524.17,-99.04,30.28
-143.73,-511.15,-116.8,-6.45
-21.55,-291.02,-114.62,8.24
75.3,-446.55,-87.42,53.84
33.79,-524.67,-96.48,37.69
-3.9,-379.96,-102.76,22.4
-16.04,-577.2,-102.64,20.7
-17.7,-489.61,-101.95,27.09
-17.46,-483.6,-99.81,25.63
-121.1,-439.96,-95.5,19.61
