ch1,ch2,ch3,ch4
-30.45,-521.27,-98.43,49.11
-37.34,-491.32,-105.65,24.37
-4.38,-420.3,-99.38,39.59
26.21,56.74,-99.75,39.54
52.65,-747.39,-100.74,42.93
-65.01,-756.02,-107.42,28.49
-7.01,-407.58,-109.43,22.18
-8.9,-405.99,-82.38,65.1
-4.11,-505.31,-98.14,46.9
-58.76,-518.11,-94.34,39.64
-11.23,-342.33,-114.98,23.02
-2.98,-380.81,-118.0,27.85
25.88,-452.5,-96.71,50.35
13.61,-440.78,-111.72,24.12
-36.67,-531.69,-95.11,44.55
-67.53,-547.91,-97.8,49.66
-20.0,-483.32,-97.72,50.72
-49.54,-460.04,-112.89,25.75
-48.79,-349.21,-118.45,16.66
112.98,-361.34,-96.14,61.47
-13.16,-650.33,-96.0,43.78
49.61,-218.04,-101.42,38.06
-77.96,-681.3,-100.21,37.05
-31.35,-470.24,-115.74,33.99
13.27,-430.12,-91.91,58.87
-6.87,-393.41,-103.28,40.74
-28.75,-459.62,-104.33,43.38
21.04,-471.95,-115.18,27.36
-42.74,-560.59,-96.82,52.3
-11.41,-489.16,-100.7,37.05
-48.02,-379.52,-110.22,24.8
-23.73,-575.24,-97.32,51.7
9.28,-426.63,-102.57,32.03
-31.66,-237.48,-105.01,29.02
-35.22,-666.18,-112.85,36.76
18.61,-446.83,-98.55,52.18
18.28,-455.77,-99.15,59.09
-71.48,-601.56,-109.84,36.41
-32.53,-88.14,-108.58,34.4
3.95,-684.06,-108.02,45.91
31.21,-491.83,-109.9,44.78
3.97,-534.34,-108.57,46.55
-3.72,-395.39,-112.58,30.38
-67.14,-356.29,-101.68,40.31
54.63,-488.29,-98.98,52.51
-61.67,-605.33,-104.92,38.92
12.44,-500.52,-101.72,38.41
-1.83,-391.31,-106.18,42.93
-10.73,-418.11,-104.01,32.88
-96.78,-350.86,-104.37,27.03
