ch1,ch2,ch3,ch4
-62.54,-533.19,-104.38,16.91
-10.2,-260.25,-88.08,45.87
-59.02,-410.77,-92.87,26.37
8.27,-616.28,-100.56,26.92
25.77,-413.64,-98.57,31.23
-24.28,-575.45,-93.84,25.25
-10.67,-449.61,-94.83,27.97
-11.11,-335.64,-95.79,26.86
19.51,-476.39,-101.01,35.07
-129.73,-465.42,-101.78,15.67
48.11,-522.13,-105.36,25.27
-59.41,-428.94,-93.53,39.56
-67.77,-279.39,-97.15,28.23
-120.62,-550.18,-110.92,14.02
-18.86,-365.06,-103.14,14.2
102.22,-353.91,-91.72,50.02
-173.42,-497.84,-93.59,24.39
154.48,-620.97,-114.68,12.03
-28.6,-495.53,-130.03,-24.31
7.56,-253.29,-80.1,61.81
9.06,-477.62,-79.55,56.43
-6.52,-497.44,-109.47,12.09
-23.51,-364.08,-101.67,32.9
7.06,-537.17,-99.17,37.77
-3.43,-569.44,-105.71,31.5
-29.45,-423.98,-98.22,21.55
14.68,-541.52,-100.72,22.52
-269.07,-387.51,-96.23,28.62
121.36,-481.07,-107.77,22.46
-85.31,-299.78,-102.16,24.13
-3.32,-584.93,-109.41,23.06
-121.2,-419.72,-100.97,27.26
17.11,-285.02,-106.61,18.37
-61.62,-587.77,-104.95,22.0
102.03,-550.6,-104.4,31.79
-111.27,-449.74,-103.29,29.79
65.62,-238.55,-100.5,28.73
39.22,-606.2,-105.24,19.36
-93.24,-449.18,-132.69,-19.06
74.51,-456.46,-88.39,54.87
-265.69,-487.42,-90.68,44.41
148.35,-524.84,-109.07,23.39
-98.58,-420.07,-110.23,16.42
-154.73,-345.96,-94.99,29.26
-12.3,-293.65,-105.77,21.15
149.79,-703.1,-112.31,24.31
-27.05,-492.64,-109.74,28.79
39.84,-413.55,-108.23,34.38
-277.15,-576.93,-101.66,35.51
-146.53,-409.01,-111.97,17.82
