ch1,ch2,ch3,ch4
-24.2,59.36,31.45,10.92
-73.4,-72.6,22.94,-1.52
-59.32,14.59,31.37,7.68
76.74,131.6,26.81,-1.71
83.97,-19.16,21.32,-6.25
-64.59,-0.94,27.64,-2.9
-13.99,-16.05,27.15,0.59
-5.78,53.59,37.53,11.41
25.91,63.84,43.42,20.31
1.84,112.94,20.16,-9.97
-222.08,-200.48,29.55,-1.16
88.35,33.59,24.66,-0.32
12.08,26.18,29.74,-2.08
-46.47,8.1,30.7,2.97
55.82,5.82,35.98,2.15
-13.96,97.54,31.02,14.23
-13.57,-36.67,26.35,-4.95
-165.7,-29.03,40.77,16.44
90.75,25.68,31.89,2.52
22.11,15.01,18.89,-12.1
-17.34,91.21,31.24,6.36
-11.82,-11.98,26.56,0.89
57.39,-18.02,26.47,-2.46
-105.18,18.27,28.42,3.77
3.49,-2.8,26.89,-1.36
25.38,12.03,27.32,-2.1
-1.49,8.17,28.59,0.5
-15.74,9.24,30.45,-0.2
-47.16,66.58,40.12,15.06
-53.52,208.38,61.28,43.42
31.11,-105.12,-2.93,-37.58
-35.17,-106.01,22.24,-10.3
22.0,-29.76,29.48,-1.86
42.87,31.87,28.75,-0.73
43.62,40.15,35.97,7.5
-59.43,-40.1,31.78,-0.69
-7.57,-20.92,35.09,11.85
-106.04,59.72,44.47,20.99
59.76,104.26,31.28,7.12
-3.8,252.46,41.91,11.98
-60.02,-285.39,23.64,-11.28
23.22,-8.84,29.95,0.56
-53.01,85.96,40.15,3.78
-142.08,-106.78,45.35,15.86
306.79,52.92,30.31,-1.0
-90.28,110.08,23.34,-9.86
-116.56,6.96,28.05,-2.45
-2.2,-38.29,40.94,13.17
-16.87,187.44,38.03,16.37
65.87,-50.75,21.33,-18.79
