ch1,ch2,ch3,ch4
-36.16,-82.83,29.86,-5.22
-1.13,-14.02,28.72,-2.15
-18.08,26.67,32.48,0.58
-83.07,-14.87,31.59,2.07
6.39,25.17,34.54,0.22
-78.52,41.83,44.42,15.84
103.65,42.62,32.01,-8.25
-4.15,-39.04,31.98,-2.07
-33.57,20.38,34.18,-0.7
-12.73,57.14,38.25,9.36
-66.16,-8.84,39.35,4.83
17.97,-27.48,31.81,4.04
-36.59,9.29,43.8,9.11
88.25,-24.4,37.68,-2.68
-74.43,42.97,32.77,-5.19
-3.21,40.92,48.86,20.05
-19.88,-57.45,35.86,1.03
27.18,-0.71,35.57,-1.36
-8.63,-26.35,36.43,3.24
-76.59,-6.58,42.18,5.72
-54.79,130.54,48.44,15.45
18.17,-39.76,37.28,2.48
72.59,52.53,31.91,-4.19
-2.08,-10.21,37.83,-0.02
-97.05,-54.42,39.43,1.74
-43.68,-24.0,39.04,7.27
-13.19,98.62,54.79,15.45
53.24,-4.4,29.9,-10.06
-8.52,-41.6,39.16,4.31
-38.55,18.57,46.11,8.44
3.54,47.54,41.01,5.4
20.74,32.64,37.5,0.37
-134.09,-72.89,42.07,11.06
-5.58,40.53,39.21,4.87
86.2,-6.68,33.2,-2.29
-36.81,3.6,37.64,2.6
33.33,59.58,36.41,6.57
-50.28,-38.26,37.7,5.31
-19.2,42.52,34.74,1.39
-13.08,45.54,39.21,13.44
-38.01,-0.21,35.22,6.22
29.74,3.63,33.35,-1.4
-64.66,32.66,37.83,9.64
-7.59,1.14,36.48,1.54
72.14,-8.78,28.68,-6.22
54.75,58.05,35.87,1.11
-57.02,18.79,37.59,6.21
-56.58,14.83,40.28,3.95
-22.46,-27.51,37.92,-0.26
-13.15,4.72,42.26,13.93
