ch1,ch2,ch3,ch4
-17.59,65.02,10.8,-12.08
-62.85,102.5,12.85,-3.22
12.23,36.45,-0.12,-17.46
-47.51,-34.61,13.32,-14.83
-13.12,-33.14,-2.59,-30.22
10.08,35.57,5.39,-27.06
-110.93,-23.24,19.21,15.24
63.8,70.28,7.25,-8.18
30.06,90.2,-11.11,-33.62
-128.57,32.21,4.29,-9.15
-127.64,-26.8,15.2,-20.73
171.36,36.33,8.04,-14.62
60.78,-29.19,9.35,-23.33
-68.68,145.25,-3.6,-20.56
-7.13,-1.32,6.58,-20.52
-142.19,44.78,7.57,-9.6
-20.57,-22.17,12.69,-23.6
-24.39,0.71,1.7,-17.85
-9.37,5.1,3.49,-17.05
23.32,2.8,7.15,-24.24
80.95,62.26,5.21,-20.72
-87.43,52.35,-3.66,-12.25
-31.29,-2.6,9.1,-15.14
-120.14,-34.62,21.41,-3.27
9.38,262.45,6.45,-6.77
110.04,-61.85,0.42,-5.93
-111.16,-127.55,-5.91,-40.82
-24.01,-19.44,20.35,-10.52
70.3,64.1,3.93,-28.91
-3.47,126.83,-2.6,-16.94
-127.95,26.24,-1.84,-25.09
27.11,42.51,16.71,-20.17
-86.83,-67.03,6.36,-10.14
52.59,18.83,-3.44,-32.8
-80.85,-15.28,9.7,-8.93
59.56,27.46,3.88,-22.61
-84.22,22.66,7.78,-22.94
42.95,105.53,8.03,-10.88
-1.85,9.68,5.33,-20.53
-148.31,167.65,13.41,-19.87
48.07,-83.32,1.05,-18.16
57.13,-32.47,3.24,-23.02
-56.12,134.84,17.45,-6.29
-48.43,44.84,5.24,-28.81
92.09,-11.15,5.73,-35.04
-114.12,-28.67,-4.86,-2.15
-0.76,68.78,3.01,-30.61
1.72,58.93,1.61,-27.17
-84.6,-33.29,6.85,-13.2
102.2,48.3,3.2,-18.11
