ch1,ch2,ch3,ch4
-38.47,-16.09,3.66,-24.09
102.98,148.89,2.85,-21.8
-7.02,-18.78,0.41,-20.63
-52.66,-61.64,18.02,-3.84
29.43,98.12,-6.87,-31.79
-41.43,66.24,9.55,-15.95
-260.27,-73.0,9.71,-11.79
175.51,26.44,-1.16,-28.01
-1.46,18.02,4.41,-19.82
-20.89,17.48,2.71,-18.74
34.78,103.94,-2.12,-16.31
-96.13,37.65,4.76,-15.72
43.2,-22.71,8.81,-16.76
152.1,52.58,2.82,-17.2
-151.24,-58.54,-5.38,-31.71
-42.97,43.37,5.07,-17.03
-39.59,99.03,12.73,-13.24
-81.2,-5.62,6.26,-15.92
-85.94,57.78,3.39,-18.8
65.84,13.7,-0.98,-29.47
41.96,127.48,7.77,-16.54
-22.21,3.79,-0.07,-28.76
-96.04,-71.97,10.97,-13.45
-16.98,20.88,6.34,-13.09
151.81,116.78,7.41,-5.94
-67.13,-51.35,0.38,-28.71
-44.86,-17.28,7.78,-19.02
-55.85,126.26,-0.38,-20.89
-172.29,-19.78,5.51,-15.81
127.08,14.44,0.65,-24.07
-18.67,-24.36,9.07,-17.12
9.5,40.76,3.58,-23.28
-83.45,61.21,10.21,-8.9
45.36,-67.04,8.28,-17.95
16.96,40.92,3.77,-12.52
6.3,61.3,-4.87,-35.64
-91.15,25.07,4.19,-19.28
-68.42,48.35,1.77,-20.55
-19.14,106.19,13.23,-3.22
21.61,53.34,1.28,-24.28
10.2,-44.38,-2.72,-23.63
46.52,-1.54,2.5,-21.76
-43.7,44.35,5.1,-17.88
-72.09,-65.38,10.15,-18.79
87.74,-52.36,-2.88,-22.52
-62.75,100.3,-6.83,-21.32
-118.32,29.96,8.35,-14.92
-24.75,94.2,-0.5,-21.21
41.16,52.53,9.87,-7.06
-75.48,86.78,-5.31,-31.59
