ch1,ch2,ch3,ch4
-22.31,-3.94,36.66,11.04
-3.15,-6.62,31.35,13.56
-103.85,129.18,46.87,44.11
-81.71,-245.76,19.21,-2.98
88.53,8.87,41.77,17.32
-58.15,-18.12,36.19,11.35
58.56,-10.36,44.3,11.8
19.41,92.84,23.22,2.78
-19.78,69.09,47.64,25.35
-145.07,56.36,36.6,15.64
70.2,-75.13,26.37,5.48
-240.21,156.12,58.64,55.02
228.08,-95.06,20.31,-10.81
97.59,24.41,35.78,18.24
-22.12,83.28,28.06,12.83
-36.77,-101.64,31.58,10.0
-7.07,57.6,45.19,29.49
-103.2,-80.54,31.66,18.82
-79.72,53.31,38.81,18.22
116.51,72.33,37.77,21.35
-56.11,-129.6,43.34,19.48
92.15,277.38,30.72,8.12
18.02,-63.89,36.64,13.76
-59.6,-40.94,42.0,29.08
-12.48,-23.73,25.6,-1.61
52.38,42.75,24.02,9.59
-130.54,-122.58,50.14,27.49
-46.89,80.22,38.15,14.12
62.35,52.86,28.61,19.07
28.63,-125.84,40.77,13.79
-22.27,164.04,28.17,10.05
96.83,73.78,34.49,10.01
-82.07,-44.35,40.52,15.47
-41.11,-138.81,44.73,25.76
42.0,246.23,39.2,11.85
2.34,-156.7,33.41,4.04
-127.03,-16.32,48.81,28.43
10.91,-102.31,43.4,9.87
99.83,131.52,36.55,4.01
-143.41,7.8,41.54,27.89
73.49,155.76,42.04,22.46
49.46,17.71,36.68,14.45
-68.11,-134.98,33.37,4.46
21.38,107.23,42.39,11.31
-78.64,-121.55,41.85,14.73
44.72,17.2,49.66,29.26
-23.23,33.22,28.53,-4.4
-4.38,-51.87,41.65,17.9
26.94,-15.05,30.94,-13.76
-23.77,280.06,43.7,6.19
