ch1,ch2,ch3,ch4
21.18,18.81,13.78,-5.28
-6.9,152.7,1.67,-6.39
-63.23,-73.77,10.29,9.59
-109.26,-60.65,-0.77,-30.33
66.34,176.64,15.58,-1.91
106.65,-21.99,-9.69,-27.07
32.48,-0.94,-4.69,-29.08
-152.85,122.67,15.94,-3.41
-71.21,89.57,1.8,-13.15
0.25,-171.69,0.16,-30.73
125.45,30.67,-11.27,-22.37
-43.35,11.87,6.39,-2.11
-133.08,-15.06,10.58,-9.25
-89.56,21.81,15.66,0.29
70.19,169.98,7.37,-8.24
9.06,85.12,8.8,-14.76
42.62,-48.24,28.22,-15.96
-207.03,-140.45,1.46,-25.15
63.37,125.21,0.69,-15.35
34.31,-66.49,15.79,-17.64
-144.58,62.57,11.81,2.78
-9.34,68.68,8.37,-7.21
9.28,-36.92,3.91,-0.27
71.85,25.52,-6.48,-34.72
48.81,119.17,3.14,-37.04
-40.29,-71.91,-2.48,-31.32
-10.09,47.79,4.26,-26.78
-39.29,106.58,20.08,15.79
-107.49,97.36,17.0,-0.04
-54.0,-45.82,3.46,-19.26
191.16,-69.62,12.42,-22.6
-120.58,2.98,2.38,-18.26
-154.22,85.58,11.01,-4.1
151.65,31.92,-6.82,-35.26
-20.39,-62.02,1.22,-17.06
-52.27,143.45,22.36,4.94
-109.58,21.04,5.82,-15.68
137.04,-120.82,15.9,-20.89
-16.43,82.52,-7.3,-37.28
-27.17,202.92,11.38,-9.45
-140.95,-184.91,32.15,-3.24
58.58,8.96,-13.5,-39.24
-85.36,93.67,20.07,12.02
-39.12,-50.04,0.28,-35.22
106.04,29.28,5.46,-21.08
-68.48,166.03,20.34,-1.28
66.56,-32.5,-1.32,-37.8
38.54,-95.25,8.8,-5.6
-61.59,-9.37,16.88,-3.75
30.53,297.77,23.35,-9.93
