ch1,ch2,ch3,ch4
-6.38,-3.55,8.19,-17.91
78.36,134.73,0.88,-25.15
-43.86,180.03,18.97,1.41
-74.83,-119.21,-0.58,-31.65
13.44,-56.35,-0.16,-30.19
-38.6,7.03,12.14,-17.59
4.82,79.1,7.83,-22.7
-73.17,1.17,16.01,-9.65
-53.41,117.05,10.86,-11.65
64.17,-3.84,4.73,-27.79
69.71,5.84,9.52,-18.76
-163.09,-30.05,19.21,-9.26
45.23,56.99,23.41,0.98
-14.84,8.36,-11.0,-40.27
-56.7,49.17,12.1,-20.5
66.94,65.77,6.97,-16.94
39.84,-2.22,11.49,-12.3
-146.22,48.2,4.08,-18.78
-53.46,77.39,16.45,-4.13
29.32,56.58,6.39,-19.44
-11.48,-71.19,7.13,-17.46
-25.94,-37.31,1.7,-25.36
-78.32,48.92,9.89,-4.87
-34.84,7.85,20.77,-0.68
96.94,133.69,1.69,-23.38
-19.82,-86.88,1.75,-30.54
-44.49,62.66,8.65,-14.76
-105.81,-25.27,5.64,-23.96
50.43,101.08,7.93,-15.21
40.85,-12.15,8.12,-10.22
-97.32,-28.27,14.12,-2.22
57.23,96.53,-7.34,-35.04
-48.28,55.99,6.79,-24.96
66.95,-18.6,8.42,-21.43
-145.45,19.39,13.77,-13.3
-35.06,67.23,8.71,-12.37
-29.02,6.71,15.0,-15.86
-8.86,-25.3,-3.72,-32.88
-10.89,52.0,10.63,-11.18
-28.88,144.01,16.55,-4.04
19.15,-112.69,12.65,-19.79
22.18,33.68,-5.44,-37.11
-30.94,32.92,3.02,-19.71
-66.42,12.09,14.22,-4.56
125.39,129.18,21.06,0.93
-97.83,55.53,-4.93,-33.23
-100.96,-62.62,12.54,-14.48
39.23,124.88,12.24,-14.47
-66.05,-19.91,0.71,-32.19
38.1,24.62,5.65,-22.88
