ch1,ch2,ch3,ch4
-42.96,-387.39,-102.27,11.99
-23.77,-652.71,-105.32,8.61
-64.14,-424.6,-91.37,22.14
55.6,-444.65,-95.56,13.0
17.98,-435.82,-96.71,14.76
-63.07,-389.19,-109.64,-13.42
-18.89,-572.94,-94.9,28.85
27.91,-513.14,-92.62,13.65
14.86,-390.34,-95.88,7.26
12.66,-575.65,-94.98,6.48
-33.3,-528.48,-97.89,6.65
-10.74,-515.78,-95.74,12.96
-95.14,-743.98,-108.33,-6.85
-237.61,-168.42,-96.5,11.47
174.58,-337.81,-96.72,3.28
48.42,-553.02,-85.15,38.94
4.63,-513.92,-102.94,11.06
-44.55,-410.99,-101.93,-3.32
1.41,-522.78,-101.48,18.25
-0.23,-504.33,-98.56,16.57
-21.13,-560.25,-99.03,11.22
-8.12,-515.01,-98.2,12.27
-52.21,-581.81,-104.87,-3.31
-168.92,-467.04,-113.27,-16.27
12.02,2.27,-77.93,12.83
50.19,-551.14,-105.06,15.71
32.73,-623.46,-97.45,26.62
17.36,-549.51,-94.56,30.19
17.1,-389.49,-100.26,14.22
-31.12,-628.74,-96.81,24.28
-14.79,-496.87,-100.5,15.82
-28.08,-489.25,-100.11,12.14
-19.37,-514.95,-104.95,9.86
-23.0,-496.42,-95.04,13.39
-26.82,-490.04,-93.99,12.84
-20.66,-501.19,-90.41,12.98
-37.08,-499.67,-92.23,15.54
-56.96,-504.25,-91.06,10.02
-260.79,-437.35,-86.73,6.78
42.94,-319.85,-116.67,-17.91
176.67,-425.41,-96.76,8.14
-94.07,-538.18,-98.44,28.92
66.49,-529.82,-90.86,29.19
10.95,-504.98,-102.38,2.39
-57.85,-636.13,-88.48,22.91
-35.41,-379.96,-102.75,1.02
-61.89,-311.93,-91.01,22.06
47.37,-300.27,-103.49,-4.0
14.16,-693.28,-90.49,28.28
41.11,-452.09,-95.72,18.57
