ch1,ch2,ch3,ch4
35.02,-312.86,-96.24,23.38
-32.6,-494.41,-102.36,22.28
-229.11,-426.25,-95.27,24.34
112.63,-556.59,-110.76,12.57
53.74,-464.41,-106.96,16.67
-10.07,-513.84,-87.44,32.01
-93.82,-493.67,-95.47,24.06
-26.28,-360.75,-113.84,-7.66
-70.98,-535.11,-112.5,15.79
155.51,-97.51,-101.12,31.06
-119.69,-955.12,-110.86,21.81
-61.1,-380.75,-84.78,58.42
93.38,-422.66,-100.52,24.47
8.21,-541.54,-111.75,11.75
-65.35,-431.14,-108.27,20.35
28.8,-352.46,-103.96,36.45
-62.32,-560.41,-108.88,20.85
-60.45,-517.72,-99.94,29.83
-144.85,-205.11,-109.99,5.53
85.1,-593.06,-89.17,50.79
17.92,-498.3,-92.92,32.68
21.71,-463.24,-107.7,32.48
53.41,-511.94,-107.82,21.92
10.03,-587.08,-107.57,20.94
-15.96,-458.66,-112.72,10.65
10.75,-198.1,-116.52,11.1
-194.0,-528.66,-86.92,40.93
32.54,-567.96,-91.61,44.35
-106.18,-456.91,-94.85,29.39
75.2,-549.31,-105.31,22.98
7.79,-480.71,-98.41,34.44
48.1,-488.81,-97.9,26.18
2.05,-491.96,-107.94,27.0
8.78,-356.04,-108.52,20.34
-2.61,-512.98,-114.48,11.62
-54.77,-493.67,-118.83,-3.33
3.56,-216.45,-140.29,-44.57
-340.47,-474.48,-45.53,104.8
138.19,-583.29,-104.28,36.96
122.87,-512.98,-109.06,15.81
-31.66,-507.43,-97.68,39.1
22.76,-504.81,-100.26,36.78
-12.94,-461.4,-99.03,32.67
-5.31,-407.5,-98.66,22.71
-135.03,-716.88,-140.24,-33.12
-206.63,137.79,-108.8,-4.61
208.59,-629.35,-77.97,64.34
20.31,-577.94,-88.19,58.32
-77.23,-513.8,-98.92,28.17
30.6,-439.44,-97.74,25.39
