ch1,ch2,ch3,ch4
-158.16,-194.82,-96.85,35.09
69.92,-563.26,-104.18,44.36
114.27,-430.46,-102.46,40.96
38.54,-430.49,-104.23,32.78
-80.16,-529.44,-105.16,34.22
-50.45,-402.03,-111.71,13.11
-27.96,-346.93,-105.13,26.15
6.94,-690.07,-95.55,51.16
-1.86,-418.65,-92.4,52.45
-29.22,-507.12,-97.19,52.87
14.2,-517.84,-108.07,29.97
-56.83,-450.6,-116.68,23.13
-302.96,-500.37,-136.15,-16.4
227.88,-364.06,-75.3,87.52
53.2,-417.87,-93.84,51.73
14.11,-191.6,-104.87,25.55
-31.43,-541.67,-109.72,26.44
-25.75,-647.33,-98.76,49.05
-21.78,-573.14,-100.87,41.17
-11.25,-440.35,-101.41,22.65
-85.52,-629.66,-117.45,2.77
-18.27,-350.0,-98.7,38.27
59.5,-427.1,-85.88,67.07
36.59,-438.5,-105.17,29.47
-107.43,-533.95,-93.58,34.52
-44.07,-367.51,-123.06,3.79
-65.69,-522.44,-87.45,47.31
57.93,-443.72,-104.24,29.16
22.15,-401.24,-95.28,30.37
-41.83,-489.35,-100.05,40.61
-41.32,-354.75,-108.13,20.44
-9.91,-526.8,-102.11,32.8
-38.78,-635.77,-98.11,32.71
12.61,-449.71,-99.46,37.72
-43.52,-493.05,-104.19,30.68
48.83,-422.39,-110.11,22.01
-16.45,-415.1,-102.72,25.92
-25.98,-497.61,-99.66,40.45
-86.4,-523.86,-101.99,27.25
1.81,-555.44,-108.38,12.45
-16.93,-374.12,-105.73,22.95
-161.53,-527.44,-104.24,27.34
91.47,-474.02,-121.26,11.97
67.41,-397.37,-89.25,49.88
-16.45,-502.58,-108.54,15.47
-198.33,-500.61,-120.4,-6.0
142.78,-273.47,-88.9,47.21
2.31,-608.88,-97.17,37.99
-29.44,-501.32,-99.5,27.51
-149.76,-364.87,-102.61,14.08
