ch1,ch2,ch3,ch4
-15.44,86.83,39.86,14.3
193.69,133.72,29.94,3.2
-69.71,-152.69,27.57,-9.71
-1.89,2.68,37.74,10.31
-3.14,145.98,32.32,9.6
-50.82,-120.51,30.8,-1.62
-31.77,48.91,43.92,23.5
-227.5,-88.53,29.9,9.24
206.63,84.93,17.33,-10.87
37.32,22.96,38.46,6.9
-67.25,151.81,33.22,10.93
13.58,-83.03,27.9,2.61
9.88,-9.89,36.29,8.97
-15.35,-31.06,34.73,8.74
-40.67,99.23,40.54,17.83
-20.5,-77.15,35.48,9.16
-36.23,-34.72,41.2,11.87
-28.56,33.77,23.61,-5.38
141.58,46.88,32.09,0.64
-97.07,55.44,35.82,8.16
-19.91,124.11,41.89,20.56
10.56,-46.93,29.66,3.15
-71.63,-18.08,30.85,2.88
8.14,-26.66,33.62,3.22
19.31,-8.72,42.41,20.89
8.27,2.34,22.98,-9.8
-70.84,47.63,28.89,-2.08
-56.26,-18.24,33.17,7.49
-70.79,-36.52,39.38,8.58
128.76,40.93,33.6,-0.86
-42.97,55.79,37.23,6.38
5.21,29.46,39.81,10.45
-16.16,-49.64,30.55,-4.56
13.67,47.34,32.97,2.84
-8.54,-70.06,40.1,16.27
-15.97,83.15,30.77,3.84
-168.06,-33.36,36.06,7.16
117.33,64.33,29.56,-2.46
-59.79,-8.94,22.11,-9.74
3.62,28.53,39.88,10.59
33.4,8.08,79.76,12.82
-43.79,3.51,47.68,4.25
19.88,-0.76,5.17,0.81
-28.56,9.93,18.59,3.38
-81.47,13.96,30.11,5.32
44.25,-50.8,28.53,3.69
-20.23,39.09,35.71,11.8
-93.68,-2.09,25.79,3.04
27.8,10.99,30.54,6.42
163.19,36.57,40.69,10.61
