ch1,ch2,ch3,ch4
114.04,119.99,14.59,-11.43
-43.74,-71.79,31.78,-2.13
-182.79,93.14,60.5,48.47
80.91,6.4,33.73,7.81
35.39,26.94,36.26,12.8
-69.7,-86.29,41.22,12.34
5.8,33.9,40.21,21.08
-153.93,-104.96,65.19,35.72
132.37,112.12,21.32,-1.51
-34.25,132.11,51.99,27.43
-64.69,71.35,37.23,29.03
-91.02,-233.46,24.02,-12.23
111.72,4.21,28.62,-2.94
134.14,136.12,64.48,55.04
-122.11,-72.8,28.1,4.12
-33.37,1.87,28.94,-0.7
24.95,137.81,27.46,2.99
-57.42,4.25,39.3,18.09
37.14,-122.59,51.26,35.36
-66.13,91.11,29.86,-1.15
-53.49,-19.3,40.95,10.88
-106.66,99.92,41.68,17.45
44.89,-22.72,39.14,11.35
-13.5,-104.95,43.01,37.83
61.99,96.55,29.53,-0.57
-20.85,102.06,38.27,12.93
-147.75,-96.32,38.33,17.33
44.51,105.9,35.45,14.77
52.44,-99.87,31.6,15.14
29.81,-82.0,18.06,-16.5
35.75,80.6,35.31,17.7
70.47,83.96,27.9,11.45
-262.3,-2.41,46.11,27.05
37.16,76.08,32.17,-2.3
18.99,-69.95,44.57,19.52
-9.57,121.52,50.5,40.48
-57.39,7.33,36.27,-1.39
105.36,-30.09,17.63,-0.78
-31.07,-22.84,34.97,10.63
-32.86,-59.66,43.16,20.07
-27.62,164.17,49.17,42.05
-113.56,-120.38,31.32,12.66
14.44,42.35,38.21,10.13
203.83,51.6,34.46,-6.78
-57.1,8.35,42.07,10.85
-105.68,-8.23,40.94,16.29
-18.34,238.33,50.67,25.72
48.44,-165.96,33.8,2.4
-86.1,12.96,36.24,11.28
145.86,-51.1,49.1,27.68
