ch1,ch2,ch3,ch4
-19.72,123.2,-0.62,-21.42
-82.69,35.45,10.51,-6.64
38.99,15.34,3.78,-23.75
-25.97,6.02,6.77,-16.41
-9.93,19.15,6.62,-19.8
16.69,52.57,10.09,-10.68
-28.8,13.1,10.6,-16.47
-22.16,26.05,11.66,-16.42
-78.63,-66.96,11.25,-15.57
-0.98,71.84,11.17,-10.58
-7.64,18.63,13.44,-15.23
47.06,57.8,0.84,-21.22
-230.31,10.65,11.03,-13.94
146.02,68.49,6.24,-16.07
63.58,122.22,4.82,-21.85
-42.2,-92.73,9.56,-18.91
41.89,-9.45,7.25,-18.27
-37.82,-6.15,10.13,-14.97
-84.38,-11.18,11.15,-12.32
-29.44,28.42,10.56,-10.48
3.64,52.59,4.81,-17.42
-8.45,35.22,3.21,-18.96
-48.2,23.33,12.71,-8.1
-71.9,6.29,11.7,-6.04
-29.55,42.0,3.93,-18.58
91.17,25.91,3.12,-22.44
-42.37,22.83,8.8,-15.47
-50.79,-61.53,3.37,-18.71
18.84,48.77,7.64,-14.82
5.53,13.99,8.94,-10.98
-24.51,45.91,9.79,-9.55
-51.15,-68.01,12.35,-10.54
25.36,86.79,-0.47,-25.35
-30.12,56.62,11.73,-13.89
-51.35,66.46,11.34,-10.73
57.48,5.4,3.91,-24.27
-29.61,-9.94,5.25,-19.58
-5.39,-7.81,8.54,-13.72
-13.06,18.9,10.7,-10.67
-3.94,77.21,11.6,-6.77
-40.8,8.24,1.39,-28.92
-13.75,2.8,9.52,-21.49
-72.01,46.03,13.01,-8.3
-5.18,-10.78,2.72,-16.4
25.11,4.37,1.93,-21.7
25.18,36.79,3.25,-19.91
-1.49,23.81,5.01,-14.63
-7.55,20.06,7.57,-14.8
10.85,2.25,7.44,-15.38
-123.86,-40.22,5.65,-19.34
