ch1,ch2,ch3,ch4
23.65,-444.79,-93.08,38.05
4.04,-334.69,-105.19,31.78
-59.29,-584.95,-106.46,20.78
-145.79,-460.83,-111.52,17.64
79.16,-460.57,-102.47,42.09
-116.84,-527.77,-96.3,34.39
-59.12,-526.66,-115.19,21.62
102.27,-371.1,-104.0,33.3
-27.45,-583.76,-92.84,47.92
-81.3,-323.16,-112.93,11.88
-43.55,-509.18,-99.71,34.46
89.14,-479.64,-94.64,37.47
-67.01,-614.64,-93.32,37.6
-59.4,-463.08,-101.34,28.43
-62.03,-596.26,-122.63,10.81
42.3,-430.71,-105.78,25.89
-26.39,-447.06,-90.15,45.22
2.67,-412.41,-106.75,12.23
-57.22,-534.72,-94.76,39.43
57.54,-292.83,-109.62,23.11
-46.47,-537.1,-110.18,19.41
-266.81,-689.97,-104.79,22.42
112.19,-346.69,-109.8,36.25
-134.08,-408.19,-119.09,14.0
109.8,-200.61,-108.34,25.68
78.22,-734.17,-102.25,59.62
-77.65,-574.19,-107.44,36.79
-113.74,-448.88,-116.11,20.91
0.95,-514.16,-104.42,51.19
-3.81,-540.69,-109.72,37.62
2.24,-434.22,-111.15,33.42
-55.6,-381.42,-113.8,32.91
-65.38,-544.32,-113.1,30.01
-61.3,-400.24,-114.95,26.15
138.12,-306.75,-113.17,42.57
-49.22,-744.33,-103.81,53.99
-70.98,-599.08,-118.98,30.82
-129.16,-383.7,-115.13,38.4
133.12,-365.83,-110.87,36.24
-14.65,-566.79,-109.7,42.54
21.81,-417.6,-115.37,34.06
-117.33,-349.41,-116.15,35.03
-72.15,-510.12,-109.66,39.76
110.98,-602.2,-120.9,33.64
-126.09,-525.91,-126.0,24.05
-37.76,-489.12,-117.91,30.37
68.06,-528.92,-124.51,29.35
-85.59,-403.55,-111.74,47.65
10.25,-596.33,-111.19,42.2
12.88,-356.04,-117.67,22.56
