ch1,ch2,ch3,ch4
-24.98,786.59,-141.65,-35.29
174.13,447.59,-82.32,85.05
9.67,453.49,-93.76,49.75
-23.61,445.06,-97.03,36.89
-17.34,-549.5,-100.59,34.12
-2.39,-539.01,-97.64,33.63
-12.81,-518.06,-101.31,28.74
-11.23,-518.48,-101.99,26.54
-19.35,-510.53,-100.13,30.82
-38.44,-429.38,-101.33,27.54
-18.06,-474.48,-102.38,25.75
-137.01,-493.29,-103.5,30.3
60.37,-517.36,-102.48,35.08
-182.42,-480.32,-103.37,29.46
1.31,-428.36,-130.62,-14.24
0.17,-326.84,-88.58,57.05
82.08,-611.0,-98.97,35.65
4.15,-458.67,-98.4,42.9
-123.06,-540.42,-96.57,49.59
118.97,-526.77,-102.63,26.47
-80.28,-322.72,-109.82,23.01
30.64,-713.86,-90.03,53.02
-127.46,-605.45,-98.62,25.6
84.22,-237.92,-113.74,16.4
-54.44,-460.57,-85.13,53.14
-279.42,-545.21,-97.21,40.64
238.95,-351.75,-111.72,26.82
-297.67,-583.95,-86.58,41.76
125.83,-454.01,-109.59,25.95
-151.1,-480.53,-97.92,31.94
45.46,-475.93,-121.63,9.78
-198.62,-508.91,-88.47,45.65
-227.18,-307.14,-95.56,35.65
96.93,-555.39,-106.11,36.85
149.33,-172.41,-107.21,22.19
-43.99,-574.56,-93.37,38.76
50.4,-403.55,-109.62,22.55
-88.79,-708.43,-109.71,23.73
18.1,-540.13,-98.27,42.87
-189.77,-246.35,-94.99,54.08
92.25,-465.6,-106.77,33.98
-33.68,-152.05,-101.44,33.76
43.47,-818.97,-87.64,56.86
-20.9,-462.13,-98.77,25.45
11.26,-415.51,-103.57,33.46
-49.91,-504.56,-98.23,43.81
-129.09,-458.68,-90.42,47.79
36.3,-552.55,-104.18,39.35
-24.77,-501.45,-89.67,50.19
-70.76,-466.17,-95.25,43.64
