ch1,ch2,ch3,ch4
-9.59,-7.08,30.84,2.23
-4.57,71.79,33.63,4.83
-46.24,-45.75,35.69,3.79
-33.22,-30.4,30.12,2.07
-69.11,52.76,34.61,8.71
-113.12,46.84,41.82,16.49
60.51,-126.96,31.75,-2.06
96.97,89.52,24.15,-9.95
39.23,59.11,34.59,5.73
-51.87,43.17,30.97,4.74
-23.79,-28.67,26.78,-5.98
-35.71,0.66,29.99,2.11
31.22,54.35,33.24,10.39
-59.44,-53.02,29.47,3.02
2.4,-13.92,32.03,2.47
-20.29,13.98,29.97,5.75
-192.64,59.18,44.05,23.84
142.55,-122.71,24.47,-7.29
18.48,64.96,33.01,-1.94
32.08,40.45,29.83,-0.93
-35.65,8.0,32.69,7.45
-106.99,75.94,40.82,16.83
134.25,48.65,34.76,6.65
-78.22,-0.83,28.23,1.88
-19.67,-91.23,29.02,1.25
-56.41,-73.2,34.74,6.77
8.57,64.86,28.03,-0.43
-43.97,15.02,39.58,8.75
7.99,93.18,29.59,8.4
25.64,-11.55,35.49,9.39
16.04,48.82,29.34,-2.93
33.34,23.2,34.69,4.35
-121.99,-32.76,29.26,-3.52
23.12,63.77,30.8,3.91
-24.62,-49.34,25.72,-3.97
-63.6,-23.11,31.85,5.96
28.61,-28.36,36.99,6.84
-43.11,59.07,32.68,1.7
65.05,-32.38,35.05,0.81
-131.91,90.63,43.95,17.72
3.67,99.49,38.31,8.6
-12.61,-87.96,28.45,-5.98
-17.39,111.43,32.1,1.86
97.96,-130.75,29.89,-5.2
-19.22,126.7,32.05,4.46
-155.89,-15.63,41.9,18.58
38.95,18.26,23.94,-3.91
65.33,-38.42,26.0,-6.54
-9.24,46.23,34.76,11.76
-26.72,50.41,29.03,-0.16
