ch1,ch2,ch3,ch4
16.39,-35.96,2.39,-18.71
-57.78,9.76,8.29,-19.33
-10.73,144.19,14.9,5.59
-9.28,18.58,2.24,-31.66
-25.72,-51.08,5.68,-17.27
-27.16,-11.14,2.48,-18.68
8.79,22.7,6.58,-16.44
-125.93,6.98,14.51,-1.74
86.18,76.23,0.12,-24.72
-65.53,59.25,5.61,-13.25
-49.51,3.02,6.46,-19.48
113.83,41.95,-2.7,-27.07
-77.71,106.33,13.57,-4.43
62.46,-53.51,-0.3,-23.96
-27.82,-146.03,6.52,-12.63
-65.14,138.5,29.54,1.78
21.76,62.62,-11.86,-31.2
-87.39,21.53,-2.16,-17.19
31.51,65.63,6.27,-9.82
8.5,-151.2,-0.25,-17.97
-49.26,32.23,4.49,-6.78
49.45,151.27,0.34,-13.39
-37.0,87.38,8.34,-14.12
-62.29,-86.63,3.83,-12.59
46.85,-23.22,-6.78,-19.28
-69.47,-20.99,13.0,-1.39
17.61,29.18,1.75,-22.57
-104.74,82.46,5.67,-8.36
119.37,66.63,4.45,-7.29
-18.08,13.7,0.76,-15.92
-50.37,-13.96,9.2,-14.55
-117.16,33.78,3.1,-15.05
76.25,-74.32,-3.95,-28.69
-31.91,63.25,6.01,-11.75
25.15,40.66,-5.94,-29.69
-73.6,-13.82,7.46,-11.17
8.6,-5.24,8.13,-13.42
16.41,-27.21,7.15,-16.0
-12.44,108.98,0.18,-26.09
-57.96,100.64,2.98,-8.87
-73.58,-55.35,2.23,-14.95
54.24,26.5,-0.42,-18.17
52.94,52.81,1.02,-18.68
-173.91,54.12,1.03,-13.05
40.01,-56.79,2.37,-31.22
33.3,147.37,31.27,-16.6
10.67,-43.28,-19.83,-16.09
-61.27,26.15,3.12,-3.13
-16.08,-74.88,15.69,2.04
-22.19,71.16,12.4,-9.81
