ch1,ch2,ch3,ch4
-85.14,-24.14,42.73,11.31
166.53,102.39,31.01,0.24
-86.34,-21.81,36.3,14.89
-60.73,-45.2,43.71,15.93
47.61,-6.23,25.09,-10.55
-12.84,87.09,35.94,3.83
-44.56,-30.58,33.91,4.07
61.84,-9.26,37.03,6.57
-103.98,-17.54,39.81,9.62
-6.7,167.61,41.38,13.23
-58.78,-79.13,35.65,3.95
-27.27,-19.81,34.97,3.34
14.32,79.74,46.81,18.94
-95.22,-45.4,26.03,-1.98
-28.16,-25.96,34.15,6.81
57.13,107.64,34.08,6.84
50.99,-16.48,31.8,2.51
-54.36,-25.35,35.75,2.9
12.46,6.74,36.41,2.38
-84.65,23.0,42.14,15.77
-55.88,97.43,47.22,24.16
-35.09,-5.93,30.39,1.0
-6.02,-23.21,31.42,-2.2
55.59,-48.27,30.18,-0.15
-47.13,19.53,32.12,4.29
-79.72,6.98,26.94,8.94
62.74,47.67,35.58,10.55
67.39,21.12,29.68,3.7
-96.79,-15.91,35.79,8.39
-68.48,-14.44,38.62,9.36
-30.6,10.69,44.6,15.75
3.95,32.97,38.04,10.99
-139.32,41.78,40.78,16.82
6.81,2.87,26.71,-2.61
65.53,-31.13,26.22,-0.96
-30.87,-4.75,37.81,11.38
0.11,12.25,35.97,11.75
-117.2,46.92,29.11,10.97
-5.87,50.74,35.33,14.52
74.42,2.16,30.9,11.09
-20.6,-34.29,19.56,-1.61
12.1,42.98,25.07,-0.67
44.95,13.93,31.26,10.18
-7.84,20.43,37.2,18.21
-80.97,8.29,40.91,13.85
-170.32,-47.38,29.15,8.77
30.14,120.84,23.97,4.7
-22.52,-109.6,38.64,14.21
52.39,37.3,26.99,6.73
-0.28,84.85,29.33,9.34
