ch1,ch2,ch3,ch4
-110.68,-305.19,-103.4,10.38
-8.38,-508.51,-92.36,38.86
58.68,-447.94,-99.51,29.0
-85.37,-456.45,-105.78,4.78
38.07,-469.86,-106.97,23.67
-53.4,-598.2,-103.37,30.97
-9.4,-351.05,-103.28,20.85
-21.36,-526.1,-107.92,17.41
-74.63,-442.71,-104.01,16.51
8.79,-636.59,-93.0,26.67
-4.64,-517.13,-111.96,15.99
-39.65,-424.08,-107.73,21.69
0.28,-603.03,-108.35,20.14
-34.26,-400.42,-95.89,25.83
-30.56,-441.07,-103.43,25.84
-48.58,-596.69,-94.79,26.11
-10.81,-341.83,-95.88,26.82
-5.5,-586.15,-97.92,25.71
-28.34,-527.43,-99.23,22.94
-67.58,-585.23,-116.33,9.5
34.38,-429.54,-110.55,15.1
25.73,-412.14,-97.33,29.0
-72.65,-366.93,-104.23,12.23
-48.44,-415.25,-106.85,18.71
-63.3,-594.07,-106.04,3.21
-31.19,-434.87,-102.25,12.5
70.52,-431.26,-109.04,14.49
-7.94,-554.4,-90.72,38.15
-27.29,-567.04,-107.25,18.71
-130.83,-394.6,-116.83,1.8
79.45,-408.94,-89.94,45.7
9.87,-194.28,-89.09,33.75
-44.72,-774.71,-107.04,26.37
-61.73,-567.85,-104.19,27.39
23.41,-500.98,-98.66,29.73
-38.36,-520.08,-96.37,25.42
0.99,-473.53,-99.36,25.06
-20.54,-505.63,-109.5,16.54
-60.16,-498.83,-109.56,16.22
-46.78,-541.88,-111.8,19.01
19.88,-220.86,-101.61,29.67
-10.96,-503.04,-102.64,27.51
-165.14,-441.15,-107.54,5.75
108.75,-432.26,-116.61,3.28
-25.13,-569.39,-79.64,63.51
-31.81,-481.6,-99.41,28.49
-58.01,-573.87,-101.74,28.56
-1.49,-471.06,-101.36,24.56
-15.8,-376.68,-110.49,24.03
27.88,-373.98,-108.32,26.19
