ch1,ch2,ch3,ch4
-68.49,1.8,33.13,6.1
-55.47,-8.85,32.53,1.47
106.79,11.49,13.49,-11.09
22.18,68.86,30.19,7.09
-21.76,15.46,31.25,2.07
-49.92,42.83,20.51,-5.25
7.92,-49.17,30.8,9.09
-42.69,-23.17,21.81,-13.67
-43.24,-16.43,35.33,9.99
-92.94,112.72,33.77,6.23
61.48,-76.31,21.79,-17.12
-5.26,-26.87,24.66,-3.08
54.75,33.31,27.42,-4.79
12.83,84.67,31.5,0.71
-30.3,-57.38,28.78,-1.89
11.25,-24.32,24.5,-7.38
-83.19,37.78,29.97,8.13
-23.45,-53.14,23.82,-3.3
64.21,67.5,25.28,-1.97
-77.55,-40.84,27.53,-2.7
-48.05,33.26,24.16,-5.48
4.78,83.75,31.89,8.96
-36.32,-21.1,13.29,-11.16
54.7,91.23,28.41,4.36
79.19,-34.89,21.04,-10.33
-51.32,23.38,28.65,4.95
-43.81,-50.02,22.61,-6.22
-48.05,-40.68,25.52,-2.02
-159.2,-9.9,37.39,12.75
195.15,62.74,24.53,-7.92
-80.7,-21.28,33.63,0.81
-3.07,44.64,28.69,5.41
-1.84,53.18,19.29,-2.43
44.09,31.75,23.24,-3.36
-50.97,138.3,36.64,9.13
11.31,-204.33,26.04,5.57
-38.33,87.18,23.47,-11.88
-18.89,44.5,28.09,-4.44
-36.6,-42.6,30.25,-0.92
-21.92,8.4,33.92,6.28
-19.19,-45.87,31.61,4.36
-30.35,92.76,31.9,-3.86
107.37,10.58,20.61,-8.64
-45.73,81.26,30.08,8.92
-12.6,-31.3,27.25,0.32
-41.8,-2.38,29.38,-2.69
-7.44,93.45,35.7,4.29
11.78,-62.18,20.92,-9.42
-28.14,-17.39,38.75,4.18
2.78,-43.89,27.86,-4.28
