ch1,ch2,ch3,ch4
-14.88,-571.52,-107.14,40.96
-93.15,-358.64,-109.64,34.78
-38.69,-566.55,-107.12,30.73
-74.37,-515.36,-101.37,33.44
77.24,-492.11,-106.46,36.02
-9.9,-584.96,-107.95,30.99
27.23,-310.38,-109.22,23.33
-136.03,-576.51,-113.59,26.05
88.47,-290.31,-105.01,39.78
-0.79,-500.82,-110.26,29.62
-85.84,-565.89,-117.42,19.43
-38.66,-512.7,-106.53,39.96
6.55,-504.92,-107.53,32.57
23.43,-487.25,-128.78,11.32
-28.19,-545.46,-105.04,41.87
-212.86,-496.95,-110.79,24.04
66.11,-409.76,-119.38,17.73
-26.11,-222.82,-138.32,4.64
40.79,-651.15,-102.17,59.37
-40.4,-566.0,-99.37,51.94
22.12,-404.0,-109.39,27.74
-93.38,-572.37,-110.61,19.42
-35.67,-499.31,-115.86,17.16
-3.62,-521.28,-107.58,31.41
72.41,-389.37,-112.4,31.63
-22.04,-362.91,-104.84,23.51
-75.49,-550.78,-108.71,45.74
-241.12,-411.59,-119.42,19.81
162.92,-526.29,-107.6,39.93
-46.84,-568.67,-97.13,47.84
-23.4,-646.68,-109.82,17.71
-94.01,-321.9,-102.34,44.36
93.72,-502.13,-98.82,49.36
-90.86,-27.53,-118.84,22.25
85.59,-727.89,-105.02,46.18
3.46,-547.93,-110.27,29.84
-22.38,-585.24,-108.8,35.48
-50.54,-506.83,-107.59,32.76
-10.55,-467.29,-112.77,19.99
-43.43,-504.67,-119.41,10.84
-52.81,-320.34,-121.22,5.54
-40.54,-303.77,-100.93,49.26
-104.73,-659.08,-93.45,44.0
-61.47,-601.42,-114.23,27.44
64.11,-483.34,-103.78,35.3
39.41,-436.22,-110.39,22.06
2.25,-508.94,-119.14,4.21
-15.45,-214.47,-104.28,23.55
-26.42,-411.08,-97.22,42.62
-36.04,-650.46,-97.22,35.95
