ch1,ch2,ch3,ch4
-125.55,-825.76,-120.22,59.38
-22.86,-435.75,-108.6,64.7
151.45,-374.87,-133.17,23.64
-59.17,-598.6,-110.99,62.0
72.06,-388.58,-111.82,57.77
42.27,-265.1,-130.89,28.7
-18.67,-547.2,-121.96,56.44
-52.89,-448.92,-117.74,48.89
-63.54,-539.87,-113.17,49.04
-98.38,-335.88,-120.4,31.41
77.98,-406.45,-119.95,43.61
36.72,-469.54,-100.32,64.86
-38.05,-591.65,-113.52,42.56
-239.49,-479.21,-123.73,19.95
140.17,-304.4,-106.9,62.16
27.29,-707.25,-116.54,38.14
-101.99,-315.44,-94.57,64.51
54.41,-345.87,-112.34,43.01
-11.58,-355.31,-123.35,30.12
8.25,-746.53,-126.52,34.85
-5.58,-553.91,-103.79,66.1
-30.85,-319.68,-112.97,48.8
-11.72,-430.37,-106.3,46.67
-30.02,-567.49,-126.39,23.56
42.08,-332.57,-110.91,61.08
-91.9,-668.22,-115.27,42.97
18.77,-423.2,-109.13,57.9
-89.23,-542.43,-100.46,52.0
13.18,-472.02,-116.99,38.27
-195.87,-431.32,-130.34,20.55
117.39,-628.82,-128.06,36.72
-85.42,-387.51,-93.82,69.51
112.94,-557.48,-108.78,44.27
10.08,-121.36,-112.15,46.36
-20.33,-574.24,-123.42,22.74
-3.78,-377.44,-127.35,21.16
-108.94,-673.71,-98.81,74.77
-59.53,-567.38,-122.08,38.83
83.31,-303.47,-103.6,58.55
-29.35,-520.93,-124.94,22.93
-9.83,-404.17,-115.89,33.11
2.52,-247.16,-122.93,34.86
-23.44,-735.17,-114.3,58.3
-80.85,-483.75,-107.56,56.81
34.64,-546.56,-114.57,45.88
-54.67,-571.48,-124.07,30.48
-8.46,-448.46,-110.18,50.01
-32.21,-386.28,-119.02,31.57
-21.04,-329.04,-120.4,41.29
-24.04,-589.2,-118.53,40.88
