ch1,ch2,ch3,ch4
-38.53,-503.21,-103.84,23.36
-25.14,-536.24,-98.96,27.41
-79.05,-507.28,-100.44,20.77
-33.48,-322.34,-97.99,24.47
15.22,-630.64,-106.56,30.84
-34.12,-518.12,-106.55,26.68
22.38,-415.31,-103.31,29.9
-10.74,-485.44,-112.78,15.69
-22.37,-456.57,-102.99,28.8
-10.03,-535.27,-108.75,13.97
16.92,-108.11,-101.47,20.06
-38.8,-610.62,-99.3,39.78
-30.04,-620.79,-96.66,33.41
-51.99,-517.96,-105.99,27.93
33.34,-455.52,-101.84,30.58
-38.62,-522.29,-102.13,17.92
-25.18,-444.89,-102.23,21.23
29.81,-454.54,-106.3,17.08
-27.62,-465.12,-105.61,19.65
-12.53,-285.54,-98.41,31.92
12.84,-548.69,-98.16,33.72
-6.39,-467.39,-102.58,23.19
-31.96,-548.24,-101.49,27.51
-69.82,-505.16,-97.26,28.3
3.52,-366.95,-110.44,15.0
-24.72,-555.37,-100.07,30.25
-11.85,-449.24,-100.55,26.51
-15.78,-551.42,-98.69,29.61
-87.73,-454.29,-95.89,27.66
-4.46,-452.53,-103.17,23.9
16.03,-452.73,-107.48,23.79
17.53,-287.16,-97.61,32.72
-44.76,-631.64,-101.88,23.74
11.83,-428.13,-100.64,33.79
-11.2,-464.04,-107.01,25.13
-27.87,-400.98,-99.96,34.95
-32.57,-572.76,-97.56,33.28
-32.87,-603.91,-111.4,23.48
-14.15,-439.13,-106.87,30.41
2.0,-343.68,-109.4,20.36
-8.28,-416.38,-100.55,34.87
-59.48,-456.82,-108.76,16.32
61.24,-518.58,-101.56,29.74
-53.1,-572.7,-95.32,36.29
-73.64,-184.36,-99.17,26.53
39.81,-644.16,-102.89,28.57
-6.3,-474.19,-103.02,35.38
1.8,-514.38,-99.1,36.03
-48.69,-398.54,-105.49,31.32
-16.27,-510.27,-108.0,28.25
