ch1,ch2,ch3,ch4
-14.28,-417.36,91.6,128.12
-24.22,-258.79,83.53,120.71
-59.56,-250.0,89.73,125.97
-34.87,-513.77,96.68,145.9
-35.72,-378.64,85.41,127.62
-42.84,-285.91,74.74,113.91
-55.82,-336.76,90.6,150.58
-35.86,-314.11,67.42,124.24
-40.48,-175.01,61.12,110.85
-26.47,-111.46,90.58,156.03
-15.32,-343.29,69.5,120.86
-36.71,-346.48,70.68,131.84
-59.11,-427.9,71.21,137.85
14.42,-425.19,66.48,141.44
-169.8,-282.3,53.73,119.69
-47.14,-252.19,54.65,118.05
-45.45,-318.39,63.68,150.72
46.21,-305.54,58.77,141.49
-5.74,-454.07,52.5,130.7
-53.09,-1.57,49.51,120.65
-9.93,-348.96,68.25,167.98
-53.5,-369.41,49.6,142.4
-149.98,-409.18,44.56,130.88
-78.91,-541.11,12.24,93.32
97.1,53.59,40.0,163.06
-19.89,-480.64,37.55,154.99
-175.88,-340.55,13.67,129.55
-2.19,-197.51,24.19,145.45
-19.25,-448.88,29.12,156.16
-45.42,-311.0,27.56,139.71
-109.51,-146.5,12.08,130.49
-83.3,-613.94,11.55,129.66
-27.75,-307.21,37.64,169.63
-11.45,-267.81,-1.66,126.64
-114.15,-328.78,7.6,128.13
-75.14,-402.69,23.95,158.45
63.74,-336.52,9.76,147.44
-99.49,-339.36,-0.13,147.62
-10.31,-335.92,2.61,139.83
-58.39,-386.52,3.8,147.3
-41.03,-302.29,1.35,142.48
-66.29,-389.54,-1.14,136.55
-61.24,-172.62,3.88,144.14
-220.85,-472.08,0.64,149.1
48.07,-217.71,-25.72,116.03
-58.62,-643.31,-4.31,162.68
-9.23,-227.98,10.85,186.21
-71.93,-291.96,5.77,161.18
-24.46,-417.46,3.89,157.02
-48.15,-421.02,2.25,154.07
