ch1,ch2,ch3,ch4
-34.39,-500.78,-97.88,42.25
3.21,-498.3,-106.25,33.55
-2.15,-576.69,-102.96,26.56
-75.54,-512.65,-109.01,22.25
-35.8,-562.2,-111.06,23.42
-8.27,-267.05,-121.02,21.6
37.63,-326.78,-89.93,72.72
-16.58,-630.23,-98.56,49.96
16.9,-515.74,-106.25,33.88
-113.85,-519.59,-108.04,19.39
22.89,-182.43,-138.88,-20.72
10.35,-600.42,-83.9,89.54
-7.34,-620.59,-111.25,44.6
-18.57,-349.95,-109.99,45.33
-43.32,-516.59,-110.93,50.32
16.54,-501.96,-103.56,45.82
-39.44,-557.6,-102.54,43.18
3.72,-506.2,-108.02,37.01
14.01,-519.23,-109.7,44.16
-49.62,-593.81,-119.49,19.89
12.19,-411.11,-106.68,51.47
-14.92,-417.83,-116.25,28.05
-75.68,-270.88,-141.92,-36.52
109.73,-412.98,-82.22,83.56
-22.14,-632.99,-98.12,62.54
-4.92,-583.32,-101.93,49.24
-11.69,-586.13,-117.19,26.56
-116.59,-495.82,-111.67,30.01
135.49,-221.79,-109.66,29.11
-14.01,-700.19,-108.48,60.29
-30.78,-518.46,-99.41,61.9
-10.83,-457.64,-110.17,37.8
-14.81,-331.53,-106.19,34.97
-14.32,-540.63,-120.51,19.39
47.61,-396.46,-104.88,52.21
-32.43,-601.13,-97.75,67.06
0.32,-369.38,-114.51,33.44
-68.86,-643.55,-117.61,28.63
-14.25,-463.15,-94.13,57.08
53.09,-361.57,-102.3,33.44
-25.24,-576.45,-114.65,14.19
-94.65,-141.31,-102.61,35.32
33.98,-708.93,-101.21,40.4
-44.51,-678.52,-114.98,21.95
-0.02,-374.73,-96.29,48.88
20.29,-582.64,-108.94,20.56
-101.0,-399.01,-115.79,13.07
35.29,-112.77,-93.02,45.34
-24.54,-655.32,-94.54,60.63
-20.23,-443.29,-107.42,29.29
