ch1,ch2,ch3,ch4
1.22,-94.99,52.9,28.49
-21.9,18.21,31.04,1.49
-102.34,-7.67,43.33,18.01
14.84,35.69,39.4,17.71
-25.27,0.96,40.61,14.44
1.28,-6.03,48.37,26.62
-41.11,66.72,36.03,11.09
-95.63,79.54,56.85,37.68
-18.94,-202.17,36.37,10.43
90.51,-27.8,41.47,10.01
-49.82,146.67,38.02,11.11
-12.77,-90.67,38.14,18.54
31.07,40.41,37.64,15.4
-158.09,144.72,44.39,24.08
65.88,36.99,43.6,23.65
25.33,-193.92,28.96,1.68
-16.34,41.29,36.84,23.28
12.7,-15.49,30.48,6.14
-142.64,10.57,39.75,19.51
-50.39,104.4,52.75,39.16
133.07,-27.96,24.84,-6.46
-4.63,-20.27,31.91,9.96
-46.59,26.81,40.41,25.26
-48.11,-46.49,40.65,22.77
-30.96,3.71,32.69,8.94
-63.17,79.65,43.24,28.27
-48.56,-73.99,34.52,17.1
125.56,212.72,30.37,20.33
80.42,-142.02,28.1,7.64
-80.93,110.1,34.99,22.3
-221.15,50.17,47.56,36.52
209.7,-73.84,19.59,-1.3
-88.7,-1.52,25.59,5.7
-37.57,-107.43,34.48,8.88
52.01,28.87,40.99,20.45
63.31,97.08,41.09,21.44
-138.79,-9.3,30.88,4.07
4.93,292.04,48.32,32.83
-150.34,-56.93,41.51,17.72
159.68,-162.87,26.04,-0.97
-10.34,-39.71,37.55,10.1
-104.37,-35.42,44.68,18.62
83.02,151.54,40.25,24.31
-212.87,-79.29,32.04,14.11
76.58,134.21,48.9,31.38
-84.22,-140.93,39.01,14.28
19.15,83.3,25.75,-0.67
23.47,180.98,38.7,18.6
-85.01,-90.49,51.34,26.55
42.36,-46.66,30.61,-3.58
