,ch1,ch2,ch3,ch4
112,-30.2,-505.81,-112.15,-7.83
113,-40.62,-470.87,-105.64,-5.08
114,-21.01,-479.36,-115.1,-7.18
115,-51.11,-489.57,-118.9,-12.37
116,-37.49,-465.94,-111.67,-9.27
117,-3.32,-491.99,-115.59,-17.04
118,-25.68,-475.3,-111.49,-17.17
119,-52.74,-482.15,-113.29,-24.09
120,-12.54,-461.41,-111.4,-16.54
121,-3.24,-485.58,-108.66,-20.1
122,-39.87,-457.31,-113.31,-17.02
123,-42.41,-463.7,-116.97,-21.35
124,3.7,-438.14,-111.49,-20.18
125,-8.09,-477.39,-113.81,-28.82
126,-33.04,-427.12,-111.67,-22.37
127,-26.57,-479.84,-113.1,-30.37
128,-82.4,-489.45,-109.7,-13.96
129,-3.53,-486.57,-113.86,-23.83
130,17.62,-485.2,-114.58,-20.6
131,-9.21,-478.02,-109.49,-22.93
132,0.32,-471.99,-111.01,-16.24
133,-21.73,-481.42,-113.77,-20.62
134,-42.8,-498.46,-115.58,-13.19
135,-44.7,-471.51,-118.59,-18.46
136,-89.71,-441.63,-110.44,-10.05
137,28.5,-449.48,-116.54,-17.0
138,-23.71,-469.53,-113.06,-22.86
139,-88.24,-481.88,-115.84,-18.7
140,-44.78,-449.5,-117.12,-18.55
141,3.02,-488.5,-114.55,-24.36
142,-43.19,-471.69,-115.05,-18.61
143,-9.84,-490.95,-119.08,-19.77
144,-12.77,-489.29,-115.56,-25.31
145,2.47,-474.07,-118.42,-26.74
146,-9.71,-455.13,-113.12,-24.08
147,-45.25,-432.64,-108.8,-10.58
148,-17.17,-463.4,-106.71,-20.83
149,-33.1,-483.35,-111.12,-31.21
150,-34.5,-451.54,-100.46,-15.38
151,23.78,-439.31,-111.38,-19.85
152,-12.93,-489.56,-106.87,-19.92
153,-13.12,-463.4,-104.8,-23.09
154,-52.69,-450.13,-108.09,-23.46
155,-50.05,-425.82,-103.39,-18.07
156,-48.71,-487.64,-110.1,-8.76
157,-23.62,-494.24,-108.16,-16.35
158,-32.72,-472.97,-105.67,-15.14
159,17.27,-479.05,-106.4,-14.45
160,-70.57,-478.63,-105.47,-17.49
161,-32.6,-464.56,-106.35,-13.52
162,19.51,-479.21,-105.64,-15.18
163,-87.77,-450.46,-100.78,-18.99
164,-12.22,-472.17,-106.14,-20.2
165,5.23,-461.66,-112.98,-29.41
166,-28.38,-468.11,-108.48,-28.89
167,-13.27,-460.99,-103.34,-17.31
168,-41.9,-492.67,-99.49,-14.83
169,-37.66,-448.1,-103.89,-19.24
170,6.59,-461.42,-108.41,-24.71
171,14.09,-450.79,-111.96,-19.91
172,-8.49,-467.32,-105.22,-19.5
173,-18.57,-453.08,-102.92,-12.73
174,-51.51,-440.82,-104.8,-17.39
175,-3.26,-286.94,-108.99,-21.55
176,-23.59,-340.03,-110.12,-22.87
177,-5.54,-522.14,-106.12,-20.72
178,-39.41,-533.0,-101.04,-6.83
179,-88.13,-527.73,-107.22,-17.48
180,-48.58,-504.22,-105.86,-18.61
181,-70.19,-516.9,-104.17,-24.27
182,54.03,-360.79,-106.84,-20.93
183,-39.23,-411.79,-105.5,-12.47
184,-30.82,-485.03,-100.71,-5.63
185,-9.34,-482.38,-100.29,-11.48
186,-99.88,-421.97,-107.14,-14.67
187,10.09,-546.41,-106.21,-15.51
188,7.08,-428.13,-104.6,-8.32
189,23.3,-343.26,-92.25,-4.14
190,-13.75,-482.53,-100.74,-14.22
191,-16.14,-459.29,-107.22,-11.79
192,-25.38,-451.75,-109.05,-17.88
193,-24.0,-443.57,-104.98,-17.44
194,-17.57,-435.85,-106.88,-14.1
195,-24.41,-447.74,-105.52,-19.17
196,-33.25,-457.13,-99.25,-18.2
197,-30.78,-438.88,-101.4,-18.07
198,-23.35,-434.45,-103.05,-17.41
199,-23.12,-439.04,-100.27,-17.49
200,-22.15,-438.41,-99.61,-19.48
201,-36.33,-445.89,-99.46,-22.28
202,-54.49,-446.99,-97.88,-21.36
203,-11.06,-486.22,-100.4,-20.03
204,-12.92,-447.52,-101.0,-16.93
205,-18.06,-418.04,-98.87,-16.65
206,-126.95,-475.84,-95.23,-17.17
207,-10.19,-439.65,-90.83,-14.88
208,-116.53,-477.34,-92.92,-22.08
209,92.19,-412.71,-106.12,-31.76
210,15.2,-420.62,-98.18,-19.51
211,-62.0,-429.8,-91.95,-15.95
212,-37.76,-441.44,-98.55,-21.27
213,-10.89,-464.32,-105.27,-15.6
214,17.34,-461.76,-105.78,-17.53
215,-129.62,-464.85,-98.09,-16.7
216,57.15,-490.39,-103.1,-20.42
217,3.76,-474.7,-108.73,-19.35
218,-8.44,-500.12,-106.3,-20.26
219,-15.23,-469.42,-107.78,-24.53
220,3.38,-451.2,-112.09,-18.78
221,-21.92,-466.9,-106.45,-16.12
222,-33.84,-457.1,-109.87,-15.09
223,-41.73,-473.82,-98.83,-16.52
224,-26.68,-461.72,-109.39,-14.31
225,-59.61,-446.35,-104.01,-8.97
226,-106.92,-407.36,-103.37,-12.32
227,68.2,-426.6,-113.03,-16.23
228,-15.44,-499.37,-104.98,-17.04
229,-1.17,-469.77,-105.36,-15.9
230,-134.11,-472.99,-99.95,-11.25
231,-136.26,-407.02,-98.06,-7.72
232,90.31,-435.8,-110.34,-5.67
233,41.2,-434.41,-109.04,-9.56
234,-10.81,-506.82,-97.8,-7.99
235,-41.78,-469.35,-102.88,-8.76
236,-43.41,-463.04,-99.63,-6.65
237,-98.24,-432.77,-96.05,-0.87
238,-50.77,-438.59,-102.19,-7.98
239,49.36,-460.71,-104.96,-10.82
240,36.53,-428.36,-106.08,-12.62
241,-82.75,-445.07,-101.02,-13.26
242,-32.08,-487.68,-102.83,-7.77
243,-39.87,-448.83,-105.39,-6.87
244,5.15,-456.35,-107.44,-16.4
245,-40.14,-469.7,-108.77,-29.19
246,18.0,-475.1,-109.3,-7.8
247,-6.47,-470.76,-106.4,5.54
248,-28.73,-479.22,-105.57,-6.38
249,-32.52,-471.86,-105.0,0.7
250,-12.69,-460.96,-105.89,-2.94
251,-57.06,-461.52,-104.84,-6.48
252,-48.07,-487.38,-97.61,0.82
253,20.38,-477.23,-108.54,-10.41
254,-24.94,-466.37,-104.35,-15.21
255,-8.99,-461.61,-108.78,-1.71
256,-23.35,-440.38,-107.03,-4.84
257,-52.99,-483.12,-98.75,-1.39
258,-20.9,-479.56,-109.51,-0.56
259,-16.05,-466.2,-105.86,-9.13
260,-39.1,-430.62,-106.36,-12.64
261,-13.9,-472.3,-108.28,-16.42
262,-28.25,-458.22,-101.44,3.41
263,-50.0,-455.98,-104.82,-1.28
264,11.52,-432.99,-106.49,-10.02
265,-30.15,-443.75,-101.96,-3.05
266,-15.55,-474.95,-101.1,2.17
267,-24.35,-463.74,-100.49,-1.48
268,-101.8,-429.97,-99.87,-13.81
269,-5.18,-477.49,-103.54,-6.42
270,-12.44,-546.21,-113.8,-23.55
271,3.86,-269.05,-113.25,-9.43
272,4.09,-327.56,-88.37,18.38
273,4.78,-340.71,-86.59,9.19
274,-25.64,-452.02,-96.02,-11.37
275,-24.65,-456.31,-99.22,2.42
276,-40.73,-518.1,-89.65,12.93
277,-71.18,-508.85,-93.5,11.55
278,-1.62,-481.21,-96.37,-5.15
279,-37.09,-477.3,-97.0,0.75
280,-3.25,-469.21,-96.92,16.41
281,-12.61,-457.8,-104.11,-9.93
282,-16.03,-430.74,-115.65,-61.04
283,-13.71,-409.66,-110.8,-25.25
284,-32.31,-449.93,-86.46,32.58
285,-34.56,-465.27,-98.87,13.41
286,-16.28,-384.07,-104.9,-2.64
287,-23.11,-453.76,-100.35,-7.0
288,-41.05,-478.51,-101.47,6.37
289,-30.81,-438.49,-97.75,-15.47
290,-74.25,-470.28,-103.48,-9.68
291,-28.67,-457.97,-93.25,13.54
292,30.04,-332.03,-98.65,-1.47
293,1.11,-459.39,-102.72,-11.37
294,-103.14,-552.85,-90.77,-0.94
295,10.98,-531.47,-106.23,-10.72
296,-23.42,-504.82,-100.67,-6.79
297,-42.17,-462.38,-93.15,2.38
298,-17.4,-504.71,-92.97,4.72
299,-59.38,-496.2,-92.34,1.02
300,-26.56,-488.65,-103.42,-1.22
301,8.27,-512.04,-112.3,-25.05
302,-33.85,-458.61,-116.42,-27.22
303,-2.41,-461.84,-96.37,-22.86
304,-20.68,-467.77,-79.35,-5.8
305,-24.18,-469.42,-78.64,15.6
306,-24.4,-466.83,-89.63,12.44
307,-29.23,-458.62,-93.71,-0.58
308,-67.25,-463.04,-88.47,2.63
309,-7.7,-486.74,-98.52,-2.22
310,-92.3,-444.02,-97.42,-12.77
311,19.17,-433.34,-95.93,-11.53
312,-68.42,-492.37,-95.2,-9.91
313,-68.06,-434.46,-92.3,-4.91
314,-47.26,-493.63,-96.76,-10.15
315,35.13,-490.67,-96.49,-11.04
316,-20.21,-502.81,-94.85,0.08
317,18.18,-505.81,-94.18,-7.96
318,1.58,-497.38,-97.31,-8.96
319,-11.58,-466.18,-91.82,-9.07
320,-19.1,-519.71,-89.77,-0.03
321,-18.76,-508.81,-93.24,-6.05
322,-32.78,-529.2,-94.55,-11.11
323,-56.18,-513.71,-96.04,-7.66
324,-46.53,-484.36,-92.89,-13.68
325,-32.23,-465.34,-92.68,-4.95
326,-68.2,-493.27,-93.13,-8.56
327,-47.68,-452.85,-91.57,-6.09
328,-71.01,-431.57,-95.68,-10.06
329,76.03,-517.93,-102.53,-9.86
330,-113.17,-476.51,-93.5,-0.05
331,34.06,-488.83,-99.28,-7.1
332,31.24,-395.24,-99.92,-12.88
333,-19.58,-550.01,-93.76,-0.89
334,-34.46,-559.4,-91.32,5.59
335,-28.48,-508.96,-91.45,-7.07
336,-21.73,-497.42,-86.17,2.78
337,-22.81,-481.2,-96.11,0.03
338,-19.67,-481.62,-96.06,-2.44
339,-20.69,-475.79,-90.5,-5.36
340,-26.82,-473.29,-88.19,4.39
341,-35.5,-476.7,-87.22,5.46
342,-88.78,-480.61,-83.4,-0.14
343,-11.42,-461.17,-94.42,-15.59
344,-3.7,-436.84,-96.23,-24.89
345,-1.07,-494.2,-89.03,14.25
346,-17.43,-486.68,-90.43,10.85
347,-36.24,-435.18,-89.6,4.15
348,1.84,-492.92,-96.73,-5.3
349,-29.17,-477.57,-89.17,8.28
350,-26.75,-420.62,-91.2,8.15
351,-13.92,-503.86,-95.23,8.64
352,-6.26,-475.02,-88.95,-1.25
353,-31.91,-483.73,-93.4,5.15
354,-27.59,-470.66,-86.66,2.17
355,-26.41,-454.79,-92.81,0.96
356,-14.46,-438.48,-92.94,-4.46
357,-39.66,-496.45,-90.72,3.12
358,-55.26,-475.39,-94.4,-3.48
359,-83.41,-466.79,-88.25,4.02
360,20.77,-466.72,-91.15,2.21
361,-70.7,-459.1,-88.41,-5.47
362,-4.08,-487.37,-98.29,-1.38
363,-3.31,-468.04,-97.64,-5.64
364,20.53,-463.2,-98.0,-9.89
365,-23.33,-496.38,-96.88,3.85
366,-40.23,-488.86,-95.34,-4.78
367,-42.54,-490.89,-86.8,-3.25
368,-1.06,-480.16,-96.63,-3.9
369,-11.24,-472.04,-98.62,1.08
370,-22.65,-466.32,-94.55,0.76
371,-61.77,-432.53,-89.42,2.37
372,-21.08,-472.79,-93.27,5.66
373,0.33,-461.18,-94.96,-2.11
374,-9.44,-446.94,-90.97,-5.62
375,-58.05,-465.58,-96.29,-2.05
376,-3.47,-443.33,-94.91,1.43
377,-37.96,-464.06,-97.58,1.07
378,-76.2,-414.51,-91.58,-2.22
379,-81.72,-457.4,-99.76,-4.05
380,-17.47,-478.71,-97.16,-4.9
381,84.56,-501.04,-98.22,-9.59
382,-15.38,-537.85,-89.54,1.31
383,-9.1,-516.7,-93.68,-0.85
384,6.08,-503.12,-98.51,-4.73
385,-46.82,-500.07,-96.85,-4.57
386,-40.74,-487.36,-91.82,-2.54
387,-1.16,-481.17,-93.6,3.57
388,-15.4,-477.66,-96.8,-2.59
389,-31.06,-477.95,-96.66,-4.12
390,-6.78,-465.29,-97.15,-0.8
391,-16.47,-411.54,-101.52,0.82
392,-28.81,-401.86,-105.12,-3.32
393,-59.2,-531.1,-96.25,6.68
394,18.11,-457.19,-97.8,-0.64
395,-31.85,-442.5,-100.2,-0.34
396,-5.77,-498.23,-103.89,0.79
397,-25.64,-497.35,-103.2,-7.11
398,-19.77,-472.13,-96.73,0.57
399,-39.92,-505.96,-101.94,6.03
400,-18.19,-462.09,-104.47,-0.6
401,-46.63,-458.45,-98.35,6.3
402,-33.19,-509.38,-97.11,2.13
403,-48.02,-483.28,-98.83,2.58
404,7.78,-477.69,-103.55,-3.68
405,8.65,-476.46,-97.97,-4.65
406,-8.25,-437.85,-99.51,-2.93
407,-15.82,-464.35,-99.8,2.0
408,-32.95,-511.84,-95.85,1.51
409,-29.6,-486.92,-97.17,2.35
410,-25.46,-473.93,-99.04,-0.88
411,-37.08,-476.5,-93.61,-3.07
412,-20.01,-476.85,-98.16,-0.13
413,-28.33,-467.45,-95.22,0.48
414,-17.08,-459.37,-96.71,-3.45
415,-32.81,-464.82,-98.82,-3.75
416,-18.26,-458.74,-98.77,-4.32
417,-55.98,-451.06,-95.79,-3.01
418,-29.92,-442.21,-91.05,-3.02
419,-53.22,-467.33,-98.99,-0.44
420,16.51,-433.1,-102.33,-7.65
421,-14.68,-322.75,-95.66,-5.28
422,8.51,-527.18,-97.81,-4.43
423,-9.25,-495.43,-95.13,-1.05
424,-52.31,-486.51,-97.39,-3.31
425,-8.91,-473.84,-100.52,-5.16
426,-19.09,-471.03,-97.99,0.35
427,-33.39,-476.25,-97.29,-3.27
428,-10.36,-471.2,-96.91,-10.84
429,-23.7,-471.16,-94.77,-3.27
430,-55.86,-472.67,-90.74,-2.3
431,-15.46,-463.63,-91.45,-1.1
432,-40.85,-453.14,-90.14,-2.55
433,-23.37,-470.08,-94.84,-2.79
434,-23.08,-460.98,-99.12,2.28
435,-6.8,-459.76,-95.04,-1.23
436,-45.94,-461.08,-93.14,-1.82
437,-14.26,-463.53,-96.39,-1.98
438,-44.13,-466.17,-92.99,2.0
439,7.96,-459.47,-90.13,-0.31
440,-14.17,-453.68,-97.19,-2.34
441,-19.25,-440.13,-91.2,7.56
442,-23.84,-470.78,-96.41,4.12
443,-20.46,-456.79,-94.01,6.24
444,-27.56,-389.9,-98.93,6.83
445,-47.66,-547.18,-90.82,9.15
446,-25.6,-496.62,-96.11,4.24
447,-47.88,-473.6,-97.36,8.2
448,-41.96,-476.55,-92.25,8.55
449,5.2,-459.21,-99.63,3.71
450,-15.35,-457.94,-100.93,7.51
451,-8.33,-504.17,-99.36,1.65
452,-124.4,-492.1,-96.47,3.44
453,59.23,-484.95,-104.62,0.5
454,-7.75,-489.96,-100.59,4.6
455,-27.25,-491.17,-105.2,6.4
456,-6.76,-485.33,-102.27,1.5
457,-15.0,-470.58,-97.27,6.17
458,-30.41,-477.56,-94.21,3.87
459,-29.06,-452.46,-96.09,5.38
460,-16.44,-484.75,-98.25,3.48
461,-59.14,-495.87,-96.92,3.18
462,-2.55,-481.55,-100.34,4.45
463,-21.32,-487.98,-100.09,8.36
464,-18.56,-468.64,-94.99,1.63
465,-20.03,-491.13,-97.85,4.12
466,-42.77,-469.98,-98.7,5.97
467,-5.03,-453.11,-99.57,4.87
468,-23.3,-493.84,-95.78,3.83
469,-20.72,-456.59,-93.4,4.83
470,-33.59,-502.86,-90.42,4.52
471,-45.47,-500.35,-90.67,4.82
472,-40.3,-487.14,-92.3,-0.38
473,-21.03,-450.55,-92.64,-2.27
474,-13.68,-414.08,-92.85,-5.1
475,-17.8,-445.54,-91.48,-3.42
476,-28.59,-519.21,-92.17,3.66
477,-23.11,-447.28,-83.98,3.16
478,-7.58,-503.06,-86.26,5.32
479,-26.84,-488.24,-87.18,0.93
480,-4.85,-410.89,-100.5,2.04
481,-32.4,-461.86,-92.12,-4.3
482,-14.81,-537.15,-89.57,3.58
483,-22.87,-480.16,-91.91,-1.5
484,-33.59,-479.1,-90.9,8.72
485,-14.51,-470.71,-94.23,-2.34
486,-23.84,-476.51,-92.15,-1.69
487,-31.44,-476.45,-95.24,0.06
488,-48.52,-472.12,-87.02,0.56
489,-8.18,-467.9,-94.19,-4.43
490,-29.37,-469.28,-90.76,3.06
491,-35.46,-442.36,-93.28,-1.38
492,-1.09,-489.54,-92.48,-2.46
493,-24.91,-464.26,-90.53,0.18
494,-58.64,-458.58,-92.8,-5.76
495,-27.5,-458.73,-93.66,-2.0
496,-13.69,-487.94,-93.76,-0.72
497,-4.85,-482.13,-89.28,1.37
498,-12.01,-462.12,-97.06,-5.85
499,-10.64,-461.21,-94.83,-4.13
500,-24.18,-482.65,-98.67,-5.91
501,-31.1,-483.57,-94.76,1.85
502,-55.79,-483.66,-93.45,-3.16
503,-28.93,-473.97,-96.28,1.86
504,-20.49,-464.78,-95.09,-0.51
505,-3.34,-468.09,-100.23,-3.51
506,-9.19,-465.97,-102.69,-6.14
507,-41.63,-470.6,-98.56,-3.29
508,-11.85,-465.49,-92.27,0.59
509,-21.43,-408.14,-100.03,0.36
510,-27.95,-432.43,-98.3,-0.74
511,-34.22,-538.47,-96.35,-1.86
512,-65.28,-501.99,-99.23,-4.47
513,7.45,-498.81,-101.03,-1.0
514,-15.16,-480.65,-102.53,5.94
515,-24.11,-488.3,-96.6,1.33
516,-53.97,-486.26,-100.99,-1.95
517,-23.65,-467.84,-99.13,6.02
518,-6.38,-472.42,-94.7,2.78
519,-16.31,-472.17,-98.05,1.82
520,-32.0,-480.8,-95.83,8.04
521,-10.2,-474.05,-96.57,0.21
522,-30.79,-451.24,-99.25,4.41
523,-49.83,-454.19,-96.97,-1.5
524,-5.31,-385.63,-98.81,3.37
525,2.41,-430.01,-104.52,3.03
526,-46.89,-547.26,-98.55,7.19
527,-35.87,-494.65,-97.56,5.86
528,-9.19,-469.77,-100.5,0.82
529,-29.74,-510.24,-95.37,-0.36
530,-22.64,-482.68,-100.24,-0.68
531,-44.63,-472.86,-100.42,-0.48
532,-30.39,-487.59,-96.34,0.94
533,7.21,-485.69,-100.88,3.69
534,-93.65,-487.62,-96.82,8.15
535,29.86,-475.06,-97.23,-2.06
536,-10.84,-480.55,-102.32,-0.83
537,-9.72,-455.41,-101.37,4.7
538,-28.23,-464.24,-96.96,6.07
539,-25.21,-469.14,-99.09,6.15
540,-35.67,-482.51,-99.26,9.07
541,-99.06,-436.75,-95.3,5.56
542,33.83,-499.68,-100.92,4.61
543,-6.11,-482.7,-103.78,6.95
544,-18.45,-472.65,-97.83,3.57
545,-23.02,-473.46,-96.71,9.09
546,-28.41,-476.39,-101.24,2.74
547,-26.9,-436.36,-104.63,5.45
548,-39.49,-493.9,-99.75,8.37
549,-18.87,-475.09,-99.9,12.43
550,-30.17,-472.99,-101.36,6.06
551,-39.52,-453.22,-99.89,4.95
552,6.62,-385.58,-98.91,8.1
553,0.06,-432.46,-103.09,-1.34
554,-49.58,-554.92,-95.44,9.58
555,-33.19,-504.25,-91.09,12.91
556,-43.23,-474.91,-100.63,7.33
557,-15.02,-460.07,-96.45,10.94
558,26.38,-473.33,-99.41,5.15
559,-30.81,-478.99,-96.33,8.07
560,-5.21,-489.96,-93.51,4.81
561,-25.63,-472.89,-93.59,3.15
562,-17.16,-448.38,-89.03,2.73
563,-18.63,-453.22,-96.8,5.62
564,-51.72,-498.15,-93.55,5.46
565,-3.15,-457.88,-99.22,10.43
566,-13.07,-438.08,-98.44,6.77
567,-14.89,-489.41,-92.01,13.12
568,-29.92,-514.07,-100.22,4.99
569,-29.98,-495.86,-87.97,5.39
570,-35.5,-481.59,-89.53,8.39
571,-26.71,-471.69,-96.53,9.4
572,2.61,-488.48,-101.0,7.54
573,-38.21,-481.48,-97.46,5.8
574,-49.4,-480.49,-95.18,9.04
575,10.91,-463.03,-96.5,7.68
576,-7.91,-466.94,-97.69,8.32
577,-47.09,-486.41,-91.05,10.04
578,18.77,-478.7,-94.58,11.76
579,-42.52,-475.5,-93.91,7.27
580,-5.85,-476.86,-99.57,3.51
581,-11.73,-478.6,-104.21,4.28
582,-2.28,-447.09,-103.34,3.45
583,-18.23,-505.45,-99.18,9.47
584,-61.27,-490.87,-98.91,5.09
585,-26.8,-462.7,-96.45,4.7
586,-17.64,-491.3,-99.25,4.99
587,-13.54,-463.28,-101.87,-3.64
588,-25.03,-462.26,-99.72,7.41
589,-4.06,-472.07,-95.12,4.13
590,-31.64,-484.15,-94.1,13.68
591,-54.68,-469.37,-94.87,3.99
592,-16.85,-464.97,-101.88,0.13
593,-13.86,-465.87,-99.29,1.2
594,-6.73,-509.13,-99.13,1.69
595,-33.79,-451.53,-102.85,-4.76
596,-12.78,-459.88,-96.32,0.41
597,-46.31,-465.93,-99.57,6.44
598,-18.05,-464.92,-104.41,-2.31
599,-3.8,-510.14,-100.78,2.79
600,-37.97,-504.03,-101.23,-0.16
601,-22.43,-485.7,-91.87,-2.34
602,-0.35,-465.43,-98.7,4.22
603,-7.04,-480.22,-98.17,-4.57
604,-43.36,-471.86,-94.5,4.24
605,-25.53,-466.29,-96.24,0.92
606,-7.85,-484.03,-96.96,2.37
607,-57.34,-466.51,-100.7,5.73
608,-10.19,-458.12,-103.33,1.29
609,30.63,-437.58,-103.26,-4.58
610,-21.33,-473.08,-103.02,-3.91
611,-24.18,-468.28,-101.31,1.97
612,-31.11,-518.54,-94.81,8.17
613,-11.29,-479.95,-97.8,4.02
614,-21.85,-428.07,-91.34,1.39
615,-17.75,-476.38,-97.53,1.23
616,-27.78,-499.04,-95.56,2.29
617,-69.39,-483.33,-95.77,7.76
618,-5.1,-463.62,-100.76,0.5
619,20.83,-452.38,-104.7,-3.66
620,-56.95,-479.4,-96.17,1.97
621,-20.41,-504.11,-101.02,1.66
622,-58.04,-492.87,-103.39,0.22
623,33.46,-465.02,-101.99,2.26
624,-3.17,-464.52,-95.83,-2.8
625,-11.52,-475.39,-101.97,-2.46
626,-22.9,-474.15,-97.37,-4.04
627,-33.39,-437.66,-95.59,-0.23
628,-23.14,-414.09,-97.93,-8.34
629,-26.34,-519.51,-99.48,-5.81
630,-46.94,-473.1,-93.59,-3.97
631,-26.06,-444.35,-93.67,-7.93
632,11.77,-477.24,-96.9,-11.3
633,-19.56,-501.89,-91.15,3.52
634,-30.87,-469.94,-88.68,2.54
635,-16.96,-456.72,-96.59,-1.35
636,2.7,-500.15,-99.17,-0.11
637,-18.79,-431.16,-92.58,3.45
638,-39.69,-455.66,-88.9,3.0
639,6.42,-507.71,-93.53,-0.33
640,-10.67,-464.08,-92.46,1.58
641,-31.06,-460.79,-94.46,-0.17
642,-62.7,-518.05,-95.06,-4.1
643,16.91,-497.62,-96.51,-1.08
644,-10.6,-479.32,-102.46,2.55
645,-73.7,-470.53,-99.37,-3.82
646,19.19,-481.39,-96.19,0.15
647,6.98,-467.37,-102.05,1.65
648,-16.98,-475.82,-100.71,-0.57
649,-32.93,-462.97,-102.05,-0.28
650,-21.68,-500.13,-94.71,3.51
651,-1.43,-473.35,-100.49,1.82
